epoch,train_loss,val_f1,val_acc
60,0.048930130898952484,0.8322892178030649,0.8650442477876106
61,0.04451460391283035,0.8341317073504104,0.8661504424778761
62,0.041244570165872574,0.8345460254574207,0.8661504424778761
63,0.03786393627524376,0.8337397921861487,0.8652654867256637
64,0.03844743221998215,0.8334999346947558,0.8652654867256637
65,0.0332857221364975,0.8318388184150574,0.8639380530973452
66,0.03497028350830078,0.8339311856001254,0.8639380530973452
67,0.028607627376914024,0.8370073437512774,0.8665929203539823
68,0.028277983888983727,0.8362893136746274,0.8654867256637168
69,0.027378791943192482,0.8370941794308404,0.8665929203539823
70,0.025423577055335045,0.8383071297367332,0.8679203539823008
71,0.02718225307762623,0.8388402724017531,0.8679203539823008
72,0.023503120988607407,0.8388249292919299,0.8688053097345133
73,0.024130236357450485,0.8375048873942685,0.868141592920354
74,0.020526409149169922,0.8357413700278626,0.868141592920354
75,0.019910449162125587,0.8344277520991006,0.8683628318584071
76,0.020164810121059418,0.8372448406925507,0.8683628318584071
77,0.019421996548771858,0.8390760011662104,0.8690265486725663
78,0.019485315307974815,0.8376544618735203,0.8683628318584071
79,0.016719048842787743,0.8365766591248566,0.8670353982300885
80,0.017192861065268517,0.8339401916197141,0.8661504424778761
81,0.01656719297170639,0.8343352851026092,0.8663716814159292
82,0.015445657074451447,0.8353802060535668,0.8679203539823008
83,0.01425186451524496,0.8347850771432203,0.8670353982300885
84,0.01470556203275919,0.8349445691008041,0.8670353982300885
85,0.01438234280794859,0.8347855537462503,0.8674778761061946
86,0.014483228325843811,0.8352796400820452,0.8670353982300885
87,0.013321890495717525,0.8340649731991775,0.8654867256637168
88,0.012236407026648521,0.833807671799403,0.8659292035398231
89,0.012797248549759388,0.8342533011847151,0.8663716814159292
90,0.014437241479754448,0.832513975176101,0.8657079646017699
91,0.011404184624552727,0.8331258957075605,0.8663716814159292
92,0.012573042884469032,0.8345219227045361,0.8683628318584071
93,0.010618102736771107,0.8379822995804916,0.870575221238938
94,0.010728128254413605,0.8401280712082166,0.8723451327433628
95,0.011034378781914711,0.8403212923475357,0.8727876106194691
96,0.00969536229968071,0.8405022335323284,0.8734513274336283
97,0.009931878186762333,0.8414401727167271,0.8734513274336283
98,0.009809213690459728,0.8378764297874983,0.8707964601769912
99,0.010269184596836567,0.8391079913395283,0.8721238938053097
100,0.009821580722928047,0.8385452432485455,0.8714601769911504
