epoch,train_loss,val_f1,val_acc
73,0.023603811860084534,0.8443732382244421,0.8763274336283186
74,0.019608188420534134,0.8446197276125003,0.8761061946902655
75,0.020336301997303963,0.843787035837305,0.8754424778761062
76,0.020719684660434723,0.8434584663544115,0.8761061946902655
77,0.018711335957050323,0.8425469402250181,0.8752212389380531
78,0.020266877487301826,0.8423351149879594,0.8756637168141593
79,0.018462572246789932,0.8446401392485913,0.8774336283185841
80,0.016830850392580032,0.8454621727982687,0.8789823008849558
81,0.018100518733263016,0.845681257466721,0.8778761061946903
82,0.01504246424883604,0.8474138085893012,0.879646017699115
83,0.015136533416807652,0.8495421975953448,0.8809734513274337
84,0.01512307021766901,0.8497627183299834,0.8814159292035398
85,0.013096065260469913,0.849699857839552,0.8820796460176992
86,0.013844904489815235,0.8484539545871432,0.8809734513274337
87,0.013640698045492172,0.8481937030408163,0.8811946902654867
88,0.01172583270817995,0.8493665347544134,0.8807522123893805
89,0.012546883895993233,0.8503870371351409,0.8811946902654867
90,0.011937553994357586,0.848241468714804,0.879646017699115
91,0.010498334653675556,0.8477723310859688,0.8785398230088496
92,0.01038217730820179,0.8449623322763344,0.8774336283185841
93,0.011150499805808067,0.8460542211754142,0.8785398230088496
94,0.00952493492513895,0.844560020275086,0.8772123893805309
95,0.010937565006315708,0.845486221967003,0.8772123893805309
96,0.00904141552746296,0.8463529935731291,0.8778761061946903
97,0.010118456557393074,0.8463349128284495,0.8778761061946903
98,0.009631316177546978,0.8465040238896446,0.8778761061946903
99,0.01016452070325613,0.8471504987692402,0.8785398230088496
100,0.00965820997953415,0.8475787594208719,0.8785398230088496
