epoch,train_loss,val_f1,val_acc
98,0.00014363003720063716,0.5725541125541126,0.725
99,0.00027422106359153986,0.5725541125541126,0.725
100,0.00023723402409814298,0.5725541125541126,0.725
1,1.6095550060272217,0.23633356957240728,0.4875
2,1.0291926860809326,0.2973050996264937,0.45
3,0.777741014957428,0.37416666666666665,0.5
4,0.4422774910926819,0.4557326007326007,0.6
5,0.45488035678863525,0.4487742344366664,0.6125
6,0.32701390981674194,0.4710313830313829,0.65
7,0.26576852798461914,0.4121548417323065,0.5875
8,0.232608824968338,0.37576668945089997,0.5625
9,0.17147168517112732,0.36268398268398266,0.55
10,0.2895849049091339,0.39295238095238094,0.6
11,0.16227060556411743,0.4318461538461539,0.6625
12,0.10623059421777725,0.4274603445335153,0.65
13,0.13460156321525574,0.4365770775409329,0.6625
14,0.14307360351085663,0.44523809523809527,0.675
15,0.14077593386173248,0.4793728590250329,0.675
16,0.06782566010951996,0.4793728590250329,0.675
17,0.07303807139396667,0.47143434343434343,0.675
18,0.06878457218408585,0.5282597402597402,0.7
19,0.05520636588335037,0.5360331262939958,0.7125
20,0.0506071001291275,0.5360331262939958,0.7125
21,0.03435921296477318,0.539047619047619,0.7125
22,0.028731370344758034,0.539047619047619,0.7125
23,0.0314612053334713,0.5956410256410256,0.725
24,0.015480621717870235,0.6020490356535413,0.7375
25,0.03543532267212868,0.6020490356535413,0.7375
26,0.03807681426405907,0.6020490356535413,0.7375
27,0.014383137226104736,0.6020490356535413,0.7375
28,0.023041104897856712,0.6020490356535413,0.7375
29,0.01459440402686596,0.6020490356535413,0.7375
30,0.006147959269583225,0.5880677909817595,0.725
31,0.006747054867446423,0.5880677909817595,0.725
32,0.009167519398033619,0.5880677909817595,0.725
33,0.007645202334970236,0.5880677909817595,0.725
34,0.006486625410616398,0.5880677909817595,0.725
35,0.008227622136473656,0.5969968329542799,0.7375
36,0.0021172999404370785,0.5969968329542799,0.7375
37,0.003292444860562682,0.5873543015726179,0.725
38,0.0022247072774916887,0.5798550724637681,0.7125
39,0.008181053213775158,0.5815217391304348,0.7125
40,0.001321014016866684,0.5815217391304348,0.7125
41,0.008259733207523823,0.5815217391304348,0.7125
42,0.002059591468423605,0.5815217391304348,0.7125
43,0.0005396001506596804,0.5815217391304348,0.7125
44,0.0006147183012217283,0.591719198395831,0.7125
45,0.0013326487969607115,0.6165557997030205,0.725
46,0.0017954792128875852,0.6165557997030205,0.725
47,0.002038226230069995,0.6165557997030205,0.725
48,0.011100014671683311,0.6165557997030205,0.725
49,0.005719354376196861,0.6264563796533106,0.7375
50,0.0006995660369284451,0.6264563796533106,0.7375
51,0.0021961641032248735,0.6264563796533106,0.7375
52,0.0014240562450140715,0.6264563796533106,0.7375
53,0.0007627673330716789,0.6264563796533106,0.7375
54,0.005803212057799101,0.6264563796533106,0.7375
55,0.0009169993572868407,0.6264563796533106,0.7375
56,0.0018172358395531774,0.6264563796533106,0.7375
57,0.0006347477901726961,0.6264563796533106,0.7375
58,0.0011886093998327851,0.6264563796533106,0.7375
59,0.0016384017653763294,0.6259661835748792,0.7375
60,0.001402284950017929,0.6259661835748792,0.7375
61,0.0021832764614373446,0.6259661835748792,0.7375
62,0.001026390353217721,0.6259661835748792,0.7375
63,0.00035533495247364044,0.6259661835748792,0.7375
64,0.001056316657923162,0.6259661835748792,0.7375
65,0.0016058628680184484,0.6259661835748792,0.7375
66,0.000394623726606369,0.6259661835748792,0.7375
67,0.00034181721275672317,0.6259661835748792,0.7375
68,0.00031422232859767973,0.6259661835748792,0.7375
69,0.0004651124181691557,0.6259661835748792,0.7375
70,0.0003305502759758383,0.6259661835748792,0.7375
71,0.0005653628031723201,0.6259661835748792,0.7375
72,0.00042676052544265985,0.6259661835748792,0.7375
73,0.0004094606847502291,0.6259661835748792,0.7375
74,0.0008213894907385111,0.6259661835748792,0.7375
75,0.00015645001258235425,0.6259661835748792,0.7375
76,0.00021946355991531163,0.6259661835748792,0.7375
77,0.0002867881557904184,0.6259661835748792,0.7375
78,0.00011710249964380637,0.6259661835748792,0.7375
79,0.0006119654863141477,0.6259661835748792,0.7375
80,0.0005152986850589514,0.6259661835748792,0.7375
81,0.00033982604509219527,0.6259661835748792,0.7375
82,0.0008127241162583232,0.6259661835748792,0.7375
83,0.0001334364351350814,0.6259661835748792,0.7375
84,0.00024783078697510064,0.6259661835748792,0.7375
85,0.00011752580030588433,0.6259661835748792,0.7375
86,8.731043635634705e-05,0.6259661835748792,0.7375
87,0.00011546796304173768,0.6259661835748792,0.7375
88,0.0003153613943140954,0.6259661835748792,0.7375
89,0.00021100876620039344,0.6259661835748792,0.7375
90,0.0002707968233153224,0.6259661835748792,0.7375
91,0.0001232543436344713,0.6259661835748792,0.7375
92,0.00039408315205946565,0.6259661835748792,0.7375
93,0.0009469634387642145,0.6259661835748792,0.7375
94,0.0002889428287744522,0.6259661835748792,0.7375
95,0.00019452189735602587,0.6259661835748792,0.7375
96,0.00045388087164610624,0.6259661835748792,0.7375
97,0.00031999670318327844,0.6259661835748792,0.7375
98,0.0001144768757512793,0.6264563796533106,0.7375
99,0.00030228725518099964,0.6264563796533106,0.7375
100,7.34509521862492e-05,0.6165557997030205,0.725
1,1.6726316213607788,0.21650793650793648,0.4125
2,1.2960158586502075,0.18488142292490117,0.3125
3,0.7479615807533264,0.3538770380585893,0.5
4,0.46785789728164673,0.3611705491452327,0.5375
5,0.4077945053577423,0.5515274825387185,0.6875
6,0.3079880475997925,0.6431718361070758,0.7375
7,0.2572037875652313,0.6244327208162365,0.725
8,0.24767129123210907,0.6498589130168078,0.75
9,0.14484171569347382,0.5685230685230686,0.725
10,0.0991206169128418,0.579090909090909,0.7375
11,0.09884040057659149,0.5564442174554534,0.725
12,0.13690337538719177,0.5334307661893869,0.7
13,0.06860251724720001,0.5296929064370925,0.7
14,0.05371559038758278,0.5296929064370925,0.7
15,0.05746673420071602,0.5495696252611798,0.7125
16,0.04843587428331375,0.5296929064370925,0.7
17,0.029881680384278297,0.5849077238550924,0.725
18,0.02678334340453148,0.583114543114543,0.725
19,0.05283588543534279,0.5774461552774806,0.725
20,0.024631286039948463,0.5774461552774806,0.725
21,0.0274826567620039,0.5774461552774806,0.725
22,0.02275015600025654,0.5774461552774806,0.725
23,0.010311591438949108,0.5774461552774806,0.725
24,0.009039829485118389,0.5774461552774806,0.725
25,0.014032705686986446,0.5774461552774806,0.725
26,0.007178467232733965,0.6144698544698545,0.7375
27,0.020633552223443985,0.6383526383526383,0.75
28,0.021517308428883553,0.6383526383526383,0.75
29,0.020629743114113808,0.6383526383526383,0.75
30,0.005191060248762369,0.6383526383526383,0.75
31,0.007186714094132185,0.6221506876928563,0.7375
32,0.0059172105975449085,0.6221506876928563,0.7375
33,0.0022737858816981316,0.6221506876928563,0.7375
34,0.008459897711873055,0.6399885255306941,0.75
35,0.004441021475940943,0.6399885255306941,0.75
36,0.004884238820523024,0.6399885255306941,0.75
37,0.0015559146413579583,0.623798049340218,0.7375
38,0.012241440825164318,0.623798049340218,0.7375
39,0.003962920047342777,0.623798049340218,0.7375
40,0.009160846471786499,0.6399885255306941,0.75
41,0.0019782783929258585,0.6190361445783132,0.7375
42,0.003371592378243804,0.6104139433551199,0.7375
43,0.001803179970011115,0.5904483430799219,0.725
44,0.0012904651230201125,0.5904483430799219,0.725
45,0.002032811753451824,0.5904483430799219,0.725
46,0.006682624574750662,0.5904483430799219,0.725
47,0.0025948798283934593,0.5904483430799219,0.725
48,0.004721543285995722,0.5904483430799219,0.725
49,0.001754691475071013,0.5904483430799219,0.725
50,0.0004812762199435383,0.5904483430799219,0.725
51,0.0015859086997807026,0.5904483430799219,0.725
52,0.001478854101151228,0.5904483430799219,0.725
53,0.0005646644276566803,0.5904483430799219,0.725
54,0.001953728962689638,0.5904483430799219,0.725
55,0.0007374474662356079,0.5904483430799219,0.725
56,0.003222114872187376,0.5904483430799219,0.725
57,0.0008956090896390378,0.5904483430799219,0.725
58,0.0011497180676087737,0.5904483430799219,0.725
59,0.0011756251333281398,0.5904483430799219,0.725
60,0.0008452485199086368,0.5904483430799219,0.725
61,0.0009526450303383172,0.5904483430799219,0.725
62,0.0005583313759416342,0.5904483430799219,0.725
63,0.0005004655686207116,0.5904483430799219,0.725
64,0.0016032906714826822,0.5904483430799219,0.725
65,0.0016686111921444535,0.5742578668894458,0.7125
66,0.0005714221042580903,0.5742578668894458,0.7125
67,0.0005944144213572145,0.5742578668894458,0.7125
68,0.0019213564228266478,0.5742578668894458,0.7125
69,0.0007738293497823179,0.5742578668894458,0.7125
70,0.0004888923722319305,0.5742578668894458,0.7125
71,0.0003612454456742853,0.5742578668894458,0.7125
72,0.003509177127853036,0.5742578668894458,0.7125
73,0.0005215397686697543,0.5742578668894458,0.7125
74,0.0010889633558690548,0.5742578668894458,0.7125
75,0.0003443945897743106,0.5742578668894458,0.7125
76,0.00027459440752863884,0.5742578668894458,0.7125
77,0.0037507370579987764,0.5742578668894458,0.7125
78,0.0005889193271286786,0.5742578668894458,0.7125
79,0.0005314370500855148,0.5742578668894458,0.7125
80,0.000930691952817142,0.5742578668894458,0.7125
81,0.0014293375425040722,0.5742578668894458,0.7125
82,0.000683485297486186,0.5742578668894458,0.7125
83,0.001422637957148254,0.5742578668894458,0.7125
84,0.0027894782833755016,0.5742578668894458,0.7125
85,0.0002552703663241118,0.5742578668894458,0.7125
86,0.0008240733295679092,0.5742578668894458,0.7125
87,0.0002530940400902182,0.5742578668894458,0.7125
88,0.0007124469266273081,0.5742578668894458,0.7125
89,0.0007937228656373918,0.5742578668894458,0.7125
90,0.0003898516879417002,0.6104139433551199,0.7375
91,0.0001431918644811958,0.6104139433551199,0.7375
92,0.0004155091883148998,0.6104139433551199,0.7375
93,0.0002517483080737293,0.6104139433551199,0.7375
94,0.00029023337992839515,0.6257843137254901,0.75
95,0.00040107397944666445,0.6257843137254901,0.75
96,0.000260999018792063,0.6257843137254901,0.75
97,0.0004921929794363678,0.6257843137254901,0.75
98,0.0006716158241033554,0.6257843137254901,0.75
99,0.00026037002680823207,0.6257843137254901,0.75
100,0.0003646539116743952,0.6257843137254901,0.75
1,1.675583004951477,0.2629972247918594,0.4125
2,1.1637085676193237,0.3102734663710274,0.4875
3,1.330203652381897,0.3114527130204622,0.475
4,0.5474785566329956,0.3193162393162393,0.525
5,0.5376426577568054,0.2867724867724868,0.4875
6,0.36636728048324585,0.274184323139547,0.4625
7,0.25381380319595337,0.3114754098360656,0.525
8,0.22827458381652832,0.3448275862068965,0.5875
9,0.21433886885643005,0.44682828282828285,0.6125
10,0.18294432759284973,0.45530842519428993,0.625
11,0.18579962849617004,0.4763076923076923,0.675
12,0.12725721299648285,0.4788207505904995,0.6875
13,0.1118796244263649,0.4922374429223743,0.7125
14,0.09230220317840576,0.506047619047619,0.7375
15,0.08814995735883713,0.47815789473684206,0.7125
16,0.07414665818214417,0.5028028933092223,0.75
17,0.06264975666999817,0.5094376899696048,0.7625
18,0.054007939994335175,0.5094376899696048,0.7625
19,0.048231322318315506,0.5058753029894963,0.7625
20,0.060072049498558044,0.5058753029894963,0.7625
21,0.032446153461933136,0.5029541734860883,0.75
22,0.033829592168331146,0.5029541734860883,0.75
23,0.029021458700299263,0.5029541734860883,0.75
24,0.03977447375655174,0.49554540578320305,0.7375
25,0.04121416434645653,0.49554540578320305,0.7375
26,0.03296066075563431,0.48539007092198583,0.7125
27,0.027509169653058052,0.48539007092198583,0.7125
28,0.011992409825325012,0.48539007092198583,0.7125
29,0.013382860459387302,0.4843116395494368,0.7125
30,0.010097305290400982,0.4843116395494368,0.7125
31,0.013991602696478367,0.4843116395494368,0.7125
32,0.010754751972854137,0.4843116395494368,0.7125
33,0.007322120480239391,0.48180778032036614,0.7
34,0.006912061478942633,0.48180778032036614,0.7
35,0.0053268964402377605,0.48475719932241673,0.7
36,0.00984859187155962,0.48475719932241673,0.7
37,0.011412014253437519,0.5476143421795595,0.7125
38,0.007957926020026207,0.5476143421795595,0.7125
39,0.02758621983230114,0.5476143421795595,0.7125
40,0.007205466274172068,0.5557445453097627,0.725
41,0.004087929613888264,0.560325618245266,0.725
42,0.0030924302991479635,0.560325618245266,0.725
43,0.007285748142749071,0.571055900621118,0.7375
44,0.0015523784095421433,0.5747948776934284,0.7375
45,0.0031681545078754425,0.5680699088145896,0.725
46,0.005434841848909855,0.559254357277519,0.7125
47,0.0008127458277158439,0.5680699088145896,0.725
48,0.0064760479144752026,0.559254357277519,0.7125
49,0.005461304914206266,0.5680699088145896,0.725
50,0.006457746960222721,0.5680699088145896,0.725
51,0.004004931543022394,0.5680699088145896,0.725
52,0.001113383681513369,0.5680699088145896,0.725
53,0.002142038894817233,0.5680699088145896,0.725
54,0.002727545564994216,0.5680699088145896,0.725
55,0.0021037007682025433,0.5680699088145896,0.725
56,0.001652529346756637,0.5680699088145896,0.725
57,0.0018800307298079133,0.5747948776934284,0.7375
58,0.004161202814429998,0.5747948776934284,0.7375
59,0.0017624162137508392,0.5747948776934284,0.7375
60,0.0016035501612350345,0.5767429296414803,0.7375
61,0.0012552636908367276,0.5767429296414803,0.7375
62,0.00206881039775908,0.5767429296414803,0.7375
63,0.001555057824589312,0.5767429296414803,0.7375
64,0.0013544127577915788,0.5767429296414803,0.7375
65,0.0013334860559552908,0.5767429296414803,0.7375
66,0.001596662332303822,0.5767429296414803,0.7375
67,0.0004689471097663045,0.5767429296414803,0.7375
68,0.0004075393662787974,0.5767429296414803,0.7375
69,0.0011870518792420626,0.5767429296414803,0.7375
70,0.001021833624690771,0.5767429296414803,0.7375
71,0.001620692084543407,0.5767429296414803,0.7375
72,0.0003881748125422746,0.5730039525691699,0.7375
73,0.0005775111494585872,0.5730039525691699,0.7375
74,0.0003487503563519567,0.5730039525691699,0.7375
75,0.0003562701749615371,0.5730039525691699,0.7375
76,0.0008806261466816068,0.5730039525691699,0.7375
77,0.0005721340421587229,0.5730039525691699,0.7375
78,0.0003840461722575128,0.5730039525691699,0.7375
79,0.00021746961283497512,0.5730039525691699,0.7375
80,0.00040394868119619787,0.5730039525691699,0.7375
81,0.0007171014440245926,0.5730039525691699,0.7375
82,0.0008235379355028272,0.5649659778856255,0.725
83,0.0010046501411125064,0.5562945508597682,0.7125
84,0.00044786339276470244,0.5562945508597682,0.7125
85,0.00021075257973279804,0.5562945508597682,0.7125
86,0.000251992663834244,0.5562945508597682,0.7125
87,0.0005948295583948493,0.5562945508597682,0.7125
88,0.0004885222297161818,0.5562945508597682,0.7125
89,0.00118764559738338,0.5562945508597682,0.7125
90,0.00039294801536016166,0.5562945508597682,0.7125
91,0.0005869789747521281,0.5562945508597682,0.7125
92,0.0006624204688705504,0.5562945508597682,0.7125
93,0.00032753156847320497,0.5562945508597682,0.7125
94,0.0006442940211854875,0.5649659778856255,0.725
95,0.0005971111240796745,0.5649659778856255,0.725
96,0.0003287180734332651,0.5649659778856255,0.725
97,0.001856749295257032,0.5680039525691699,0.725
98,0.00042333744931966066,0.5593471311908296,0.7125
99,0.0002786377735901624,0.5593471311908296,0.7125
100,0.0014281012117862701,0.5680039525691699,0.725
1,1.7222704887390137,0.188608228980322,0.3125
2,1.7354062795639038,0.21260981912144702,0.3125
3,0.7599362730979919,0.23224461812697106,0.375
4,0.5753964781761169,0.2590356394129979,0.4125
5,0.5881699919700623,0.258237184552974,0.4125
6,0.33001241087913513,0.26964057653712825,0.4125
7,0.29448336362838745,0.3649511713677212,0.5125
8,0.2435179203748703,0.39669747899159663,0.5625
9,0.21208427846431732,0.40581170780791015,0.5625
10,0.17804394662380219,0.39398150255111075,0.575
11,0.1521851271390915,0.4372843874391862,0.625
12,0.1346907913684845,0.4153846153846154,0.625
13,0.12473092973232269,0.38333333333333336,0.625
14,0.0835043266415596,0.37760467380720547,0.6125
15,0.09186078608036041,0.3848178137651822,0.625
16,0.07906558364629745,0.3848178137651822,0.625
17,0.07017957419157028,0.38068159688412856,0.6125
18,0.07040821015834808,0.38289473684210523,0.6125
19,0.054907966405153275,0.4055137844611528,0.65
20,0.04476938396692276,0.4431145431145431,0.6625
21,0.028569597750902176,0.4183908045977011,0.6625
22,0.03460080176591873,0.42950071808735324,0.675
23,0.0317203588783741,0.4969859104690565,0.7
24,0.0314733162522316,0.4969859104690565,0.7
25,0.03585049882531166,0.4969859104690565,0.7
26,0.03506298363208771,0.506218487394958,0.7125
27,0.02028667740523815,0.506218487394958,0.7125
28,0.03347492218017578,0.4473173884938591,0.7
29,0.01214598398655653,0.4473173884938591,0.7
30,0.012554087676107883,0.4473173884938591,0.7
31,0.014370511285960674,0.4388746803069054,0.6875
32,0.012186867184937,0.4414927261227072,0.7
33,0.008842230774462223,0.43266962490992533,0.6875
34,0.010016166605055332,0.43266962490992533,0.6875
35,0.009015431627631187,0.43266962490992533,0.6875
36,0.009755822829902172,0.43266962490992533,0.6875
37,0.004526333883404732,0.43266962490992533,0.6875
38,0.012392370030283928,0.43266962490992533,0.6875
39,0.009541095234453678,0.43266962490992533,0.6875
40,0.002204052172601223,0.43266962490992533,0.6875
41,0.00516109773889184,0.4310122900834975,0.6875
42,0.00350612448528409,0.4310122900834975,0.6875
43,0.0037285166326910257,0.4409090909090909,0.7
44,0.0027170234825462103,0.4409090909090909,0.7
45,0.005471064709126949,0.431701030927835,0.6875
46,0.001216694712638855,0.431701030927835,0.6875
47,0.00315607781521976,0.431701030927835,0.6875
48,0.0025483490899205208,0.431701030927835,0.6875
49,0.0015532627003267407,0.4333333333333333,0.6875
50,0.002823352813720703,0.4333333333333333,0.6875
51,0.005177308339625597,0.4333333333333333,0.6875
52,0.0028423145413398743,0.4333333333333333,0.6875
53,0.0010913771111518145,0.4333333333333333,0.6875
54,0.0010743197053670883,0.4333333333333333,0.6875
55,0.0007801419706083834,0.4333333333333333,0.6875
56,0.0018376426305621862,0.4333333333333333,0.6875
57,0.0026819221675395966,0.4333333333333333,0.6875
58,0.0021596276201307774,0.431701030927835,0.6875
59,0.0007913956069387496,0.431701030927835,0.6875
60,0.0010075500467792153,0.431701030927835,0.6875
61,0.0003461841552052647,0.431701030927835,0.6875
62,0.0007455644081346691,0.431701030927835,0.6875
63,0.0006157736061140895,0.431701030927835,0.6875
64,0.0006321858963929117,0.431701030927835,0.6875
65,0.0005553668015636504,0.431701030927835,0.6875
66,0.0005905391299165785,0.431701030927835,0.6875
67,0.001973381731659174,0.431701030927835,0.6875
68,0.0005648046499118209,0.431701030927835,0.6875
69,0.0011589187197387218,0.431701030927835,0.6875
70,0.0005855346098542213,0.431701030927835,0.6875
71,0.000626149820163846,0.431701030927835,0.6875
72,0.000573816301766783,0.431701030927835,0.6875
73,0.0006029896321706474,0.431701030927835,0.6875
74,0.0006665082764811814,0.431701030927835,0.6875
75,0.0004887640825472772,0.431701030927835,0.6875
76,0.000445983576355502,0.431701030927835,0.6875
77,0.00024232185387518257,0.431701030927835,0.6875
78,0.0011563857551664114,0.431701030927835,0.6875
79,0.000658547505736351,0.431701030927835,0.6875
80,0.00028395038680173457,0.431701030927835,0.6875
81,0.0007909772102721035,0.431701030927835,0.6875
82,0.0008848084253259003,0.431701030927835,0.6875
83,0.0003163750807289034,0.431701030927835,0.6875
84,0.0020836100447922945,0.4333333333333333,0.6875
85,0.000543228059541434,0.43499999999999994,0.6875
86,0.00030229712137952447,0.43499999999999994,0.6875
87,0.00029665647889487445,0.43499999999999994,0.6875
88,0.000662099861074239,0.43499999999999994,0.6875
89,0.0004911779542453587,0.43499999999999994,0.6875
90,0.0019577755592763424,0.43499999999999994,0.6875
91,0.0005546726752072573,0.43499999999999994,0.6875
92,0.00041415609302930534,0.43499999999999994,0.6875
93,0.0002601098967716098,0.4333333333333333,0.6875
94,0.00025595369515940547,0.4333333333333333,0.6875
95,0.0007703077280893922,0.4333333333333333,0.6875
96,0.0001653464132687077,0.4333333333333333,0.6875
97,0.0002795722975861281,0.4333333333333333,0.6875
98,0.0004657033714465797,0.4333333333333333,0.6875
99,0.0011373186716809869,0.4333333333333333,0.6875
100,0.00018372945487499237,0.4333333333333333,0.6875
1,1.8439472913742065,0.3011620963667264,0.5875
2,1.060571551322937,0.2739260249554367,0.4625
3,0.8178749084472656,0.48330444028384534,0.7125
4,0.48876842856407166,0.5052301600395974,0.7375
5,0.3789263069629669,0.4977074542897328,0.7375
6,0.2534753680229187,0.47128307919023893,0.6875
7,0.21191874146461487,0.46346632157060785,0.675
8,0.16318152844905853,0.47523481116584565,0.7
9,0.1286347359418869,0.4830788014976409,0.7125
10,0.1372961550951004,0.501047619047619,0.7125
11,0.12404085695743561,0.49529475587703437,0.7375
12,0.09604572504758835,0.5184503901895205,0.75
13,0.07524753361940384,0.5184503901895205,0.75
14,0.05591588839888573,0.5175954020305753,0.75
15,0.06533355265855789,0.5166327366327367,0.75
16,0.05961082503199577,0.5166327366327367,0.75
17,0.05590963363647461,0.5252988989450625,0.7625
18,0.06690630316734314,0.5093233082706766,0.75
19,0.04153921455144882,0.5090852130325814,0.75
20,0.05579705163836479,0.5090852130325814,0.75
21,0.03713420405983925,0.531453634085213,0.775
22,0.03445858135819435,0.5579551820728292,0.7875
23,0.023577453568577766,0.5579551820728292,0.7875
24,0.016614580526947975,0.5579551820728292,0.7875
25,0.02492295578122139,0.5632352941176471,0.7875
26,0.04767730087041855,0.5632352941176471,0.7875
27,0.014786308631300926,0.5709178793468607,0.8
28,0.020438890904188156,0.5818842659014826,0.8125
29,0.0164636243134737,0.5818842659014826,0.8125
30,0.009308458305895329,0.5740224545102594,0.8
31,0.015792997553944588,0.5740224545102594,0.8
32,0.030263841152191162,0.5740224545102594,0.8
33,0.021704746410250664,0.5740224545102594,0.8
34,0.01524124015122652,0.5709178793468607,0.8
35,0.010633152909576893,0.5750700280112044,0.8
36,0.007916419766843319,0.5750700280112044,0.8
37,0.012425035238265991,0.5825084194507167,0.8125
38,0.003890309017151594,0.5594438870838587,0.8
39,0.003149117575958371,0.5594438870838587,0.8
40,0.006131334695965052,0.5594438870838587,0.8
41,0.004873672965914011,0.5594438870838587,0.8
42,0.003631288418546319,0.5594438870838587,0.8
43,0.004460090305656195,0.5594438870838587,0.8
44,0.014326603151857853,0.5489297166517677,0.7875
45,0.0030089430510997772,0.5555555555555556,0.8
46,0.001465552137233317,0.5555555555555556,0.8
47,0.006928852293640375,0.5478517911229532,0.7875
48,0.014414018020033836,0.5478517911229532,0.7875
49,0.002902782754972577,0.5478517911229532,0.7875
50,0.004214978311210871,0.5478517911229532,0.7875
51,0.001746782218106091,0.5615930069075127,0.7875
52,0.0011878865770995617,0.5615930069075127,0.7875
53,0.0011307973181828856,0.5449799196787148,0.775
54,0.0013690695632249117,0.5294465894465895,0.75
55,0.0008501303964294493,0.5294465894465895,0.75
56,0.0006649864953942597,0.5394560994560995,0.7625
57,0.002704717218875885,0.5394560994560995,0.7625
58,0.0027760888915508986,0.5310802505154238,0.75
59,0.0021714060567319393,0.5294465894465895,0.75
60,0.003056655637919903,0.5294465894465895,0.75
