epoch,train_loss,val_f1,val_acc
54,1.8970792293548584,0.27813503368272435,0.3146017699115044
55,1.8936903476715088,0.27819844235169294,0.3139380530973451
56,1.8823883533477783,0.27639533264882504,0.3092920353982301
57,1.8659979104995728,0.2784581593877899,0.3092920353982301
58,1.8720476627349854,0.2829757237743858,0.3110619469026549
59,1.859583854675293,0.28502646828916994,0.3110619469026549
60,1.84892737865448,0.2838133553281541,0.30796460176991153
61,1.8519185781478882,0.2840225276183767,0.3084070796460177
62,1.8402501344680786,0.2797937192966646,0.3081858407079646
63,1.8275171518325806,0.2790656122550973,0.3110619469026549
64,1.842172384262085,0.28142987127566665,0.31128318584070797
65,1.8244671821594238,0.2822793004164701,0.3077433628318584
66,1.8236749172210693,0.2815480205365346,0.3081858407079646
67,1.8134244680404663,0.2800585162835103,0.3081858407079646
68,1.8132494688034058,0.2786084128395963,0.3077433628318584
69,1.817233681678772,0.27823080279782825,0.30575221238938055
70,1.8056676387786865,0.2827206271458027,0.3088495575221239
71,1.7870638370513916,0.28716296339041564,0.3123893805309734
72,1.7985726594924927,0.2843072052335938,0.3077433628318584
73,1.787328839302063,0.2900332153745366,0.30796460176991153
74,1.7912546396255493,0.28565563327755555,0.3110619469026549
75,1.7665013074874878,0.28761481451030835,0.3183628318584071
76,1.7653453350067139,0.28054413770408954,0.3168141592920354
77,1.7782498598098755,0.2809137588764082,0.3154867256637168
78,1.7607576847076416,0.28586948328220596,0.3141592920353982
79,1.7653565406799316,0.28657916110486137,0.31194690265486724
80,1.757979154586792,0.28549480171168007,0.31172566371681415
81,1.7555515766143799,0.28752995702647843,0.31349557522123894
82,1.7418979406356812,0.27912041764228535,0.3092920353982301
83,1.7457342147827148,0.2794752496498518,0.30597345132743364
84,1.7364710569381714,0.2837800355615468,0.306858407079646
85,1.734118938446045,0.2809817612461298,0.3077433628318584
86,1.7242014408111572,0.2832230075308146,0.31305309734513276
87,1.7242344617843628,0.2820975848401089,0.31504424778761064
88,1.7314980030059814,0.27428824238307103,0.30973451327433627
89,1.7023398876190186,0.2737177908942018,0.30442477876106194
90,1.7181925773620605,0.2709217432157724,0.3035398230088496
91,1.7161017656326294,0.2749167930519282,0.30420353982300885
92,1.6939971446990967,0.27489216829717333,0.30243362831858406
93,1.7081387042999268,0.27162440231422025,0.29668141592920355
94,1.689810037612915,0.26659740541445187,0.28893805309734516
95,1.6852977275848389,0.2708102598608339,0.2884955752212389
96,1.6898008584976196,0.274412391351947,0.29336283185840706
97,1.6819316148757935,0.27225264164619944,0.29491150442477876
98,1.6824429035186768,0.2636460539634095,0.28960176991150444
99,1.6698893308639526,0.26148416228682886,0.28650442477876104
100,1.6686813831329346,0.26093561498915513,0.28738938053097346
