epoch,train_loss,val_f1,val_acc
83,0.06005195155739784,0.7774180055473472,0.8219026548672567
84,0.0603645034134388,0.7848489277530571,0.8258849557522124
85,0.059508562088012695,0.7851711324315214,0.8298672566371681
86,0.0597677081823349,0.7887410037490357,0.8338495575221239
87,0.059481821954250336,0.7732722969192853,0.8134955752212389
88,0.0585436075925827,0.7671766673862374,0.8161504424778762
89,0.06134771928191185,0.7684384803228353,0.820353982300885
90,0.06121981889009476,0.7519039807084477,0.8053097345132744
91,0.06312411278486252,0.7711753675354184,0.8256637168141593
92,0.06277114897966385,0.7504422793963843,0.7991150442477876
93,0.059781838208436966,0.7648540147597335,0.8139380530973451
94,0.0575520396232605,0.7732833817572438,0.820575221238938
95,0.053230591118335724,0.769969815024276,0.8154867256637168
96,0.05766827613115311,0.7675092004629249,0.815929203539823
97,0.057757820934057236,0.7710055223893065,0.8238938053097346
98,0.056279730051755905,0.7702964925445938,0.8201327433628318
99,0.05632662773132324,0.7846827041347945,0.8300884955752212
100,0.054755792021751404,0.7784922845473068,0.8261061946902655
