epoch,train_loss,val_f1,val_acc
76,0.8613370656967163,0.2842538996577449,0.4125
77,0.8625645041465759,0.2739021610215178,0.3875
78,0.9779940247535706,0.266347687400319,0.375
79,0.9578095078468323,0.2600924427742111,0.3625
80,0.9766889214515686,0.2616666666666666,0.3625
81,0.879747211933136,0.2708217533588778,0.375
82,0.7673280239105225,0.2708217533588778,0.375
83,0.899502158164978,0.2985972850678733,0.425
84,0.934322714805603,0.3042299838360704,0.4375
85,0.8256069421768188,0.23921779238010993,0.4125
86,0.9177610874176025,0.2948017926741331,0.425
87,0.7642810940742493,0.2969387755102041,0.425
88,0.7496351003646851,0.2689542483660131,0.375
89,0.8960915803909302,0.26028708133971296,0.3625
90,0.9517090916633606,0.25241509221772385,0.35
91,0.9218088984489441,0.2599333174565373,0.3625
92,0.8453313708305359,0.272686474747008,0.3875
93,0.9124247431755066,0.27829573934837093,0.4
94,0.810646116733551,0.27829573934837093,0.4
95,0.870606005191803,0.27829573934837093,0.4
96,0.7746409773826599,0.25871632549327667,0.3625
97,0.832621157169342,0.266347687400319,0.375
98,0.8777583241462708,0.26525104320904563,0.375
99,0.8691177368164062,0.25709609845509296,0.3625
100,0.8382235765457153,0.256347687400319,0.3625
1,1.9839767217636108,0.11116883116883117,0.15
2,2.4947543144226074,0.12278911564625852,0.3375
3,2.0677683353424072,0.14800637958532697,0.475
4,1.7184054851531982,0.14921630094043886,0.4875
5,1.961516261100769,0.13097345132743363,0.4625
6,1.550176739692688,0.13103448275862067,0.475
7,1.4690251350402832,0.15119047619047618,0.475
8,1.6573089361190796,0.1984992784992785,0.3125
9,1.4819673299789429,0.2001106905663072,0.275
10,1.4917420148849487,0.23826842428738831,0.2875
11,1.3749622106552124,0.2567524401064774,0.3
12,1.5650482177734375,0.24758266943140894,0.3
13,1.613957166671753,0.4517392382054036,0.325
14,1.3118678331375122,0.45298223788789826,0.325
15,1.3050575256347656,0.3858040935672514,0.275
16,1.5442941188812256,0.34447644309713277,0.3
17,1.2667007446289062,0.30956277764788404,0.3375
18,1.2609307765960693,0.28156378462160525,0.4
19,1.2003724575042725,0.512946924272707,0.475
20,1.3006037473678589,0.4955844155844156,0.4875
21,1.26565420627594,0.30895827576678647,0.5125
22,1.2410194873809814,0.3158771929824561,0.5125
23,1.1842825412750244,0.3156102635228849,0.5375
24,1.1345078945159912,0.3156102635228849,0.5375
25,1.198600172996521,0.3038567883729174,0.525
26,1.2085939645767212,0.30857142857142855,0.5375
27,1.3342870473861694,0.30857142857142855,0.5375
28,1.1910805702209473,0.19535725052758518,0.5
29,1.4194313287734985,0.2989044038668099,0.5375
30,1.1371058225631714,0.2834042553191489,0.4875
31,1.051656723022461,0.3887912087912088,0.5
32,1.1049708127975464,0.42413919413919415,0.525
33,1.004805088043213,0.4054068584713746,0.5
34,1.1179420948028564,0.49209001782531203,0.5125
35,1.1084785461425781,0.4871001031991744,0.5
36,0.9938608407974243,0.46390741863755813,0.475
37,1.065945029258728,0.43459753985411054,0.45
38,1.2001497745513916,0.4071174140284297,0.45
39,1.11392343044281,0.4071174140284297,0.45
40,1.1553648710250854,0.4499639701141578,0.475
41,0.9890201091766357,0.4871001031991744,0.5
42,1.0097969770431519,0.46155388471177944,0.4875
43,0.9058176875114441,0.46642156862745104,0.5
44,1.164003610610962,0.455107778819119,0.4875
45,1.0642069578170776,0.46155388471177944,0.4875
46,1.2158453464508057,0.46155388471177944,0.4875
47,1.026831865310669,0.46642156862745104,0.5
48,0.9908485412597656,0.46919803600654664,0.5
49,1.0439373254776,0.48927054144445437,0.525
50,1.0199569463729858,0.5028368794326241,0.55
51,1.0322531461715698,0.5056204299901779,0.5625
52,1.0326677560806274,0.4933416849357971,0.55
53,0.9450852274894714,0.4834799608993158,0.5375
54,1.0600121021270752,0.4814545454545455,0.5375
55,1.0343362092971802,0.4740710577216737,0.5
56,0.7433233261108398,0.4532288167226578,0.475
57,0.9003140926361084,0.4502546689303905,0.4625
58,0.8790504336357117,0.4488095238095238,0.475
59,1.0251115560531616,0.4488095238095238,0.475
60,0.8067885041236877,0.44920153628461695,0.475
61,1.2265574932098389,0.45673758865248226,0.475
62,0.9958736300468445,0.4586423505572442,0.475
63,0.8942050933837891,0.45673758865248226,0.475
64,0.9868851900100708,0.35673758865248223,0.475
65,0.9329580068588257,0.36707352513804126,0.4875
66,1.0088807344436646,0.4081382385730212,0.5
67,0.8737552165985107,0.4081382385730212,0.5
68,0.8845828175544739,0.41666098129512763,0.475
69,1.1038674116134644,0.41323792486583183,0.4625
70,0.9240660071372986,0.3815306077926611,0.4625
71,0.9688218235969543,0.4072835377183203,0.475
72,0.9396438598632812,0.4589303169948331,0.4625
73,0.8604656457901001,0.46364297841377633,0.475
74,0.9968799948692322,0.46364297841377633,0.475
75,0.9278837442398071,0.2625,0.475
76,0.9758092164993286,0.26529209621993133,0.4875
77,1.0555877685546875,0.26529209621993133,0.4875
78,1.0487614870071411,0.4620300751879699,0.475
79,0.9379981756210327,0.471474358974359,0.4875
80,0.7874842286109924,0.4718894009216589,0.4875
81,0.9121668338775635,0.4778711484593837,0.5
82,0.8674687743186951,0.47497259773474604,0.4875
83,0.897852897644043,0.47497259773474604,0.4875
84,0.9087543487548828,0.48012917933130694,0.5
85,0.8725276589393616,0.46785350472956583,0.4875
86,0.8857297301292419,0.47308726220016545,0.4875
87,0.8213468194007874,0.47308726220016545,0.4875
88,0.8773368000984192,0.4461146214388648,0.475
89,0.9485759139060974,0.4100749765698219,0.45
90,0.7493223547935486,0.4033006001091108,0.475
91,0.9979173541069031,0.40586080586080586,0.4625
92,0.8364940881729126,0.3982713915298185,0.45
93,0.8148227334022522,0.33966033966033965,0.425
94,0.9072255492210388,0.40942532283788646,0.4375
95,0.9139946103096008,0.4095666265879031,0.4375
96,0.9215094447135925,0.4095666265879031,0.4375
97,0.8786599636077881,0.41402445507708663,0.45
98,0.8138476014137268,0.41402445507708663,0.45
99,0.8728521466255188,0.5035198983547249,0.5
100,0.7752875089645386,0.4946528833485355,0.475
1,2.269026279449463,0.10320388349514564,0.3125
2,2.437020778656006,0.24842105263157893,0.55
3,2.4710681438446045,0.1264957264957265,0.4625
4,2.221522569656372,0.16743362831858408,0.4875
5,2.0546035766601562,0.24893917963224893,0.575
6,1.5160064697265625,0.17164179104477612,0.3875
7,1.8443684577941895,0.16060606060606059,0.3625
8,1.7019283771514893,0.23696969696969697,0.2875
9,1.6706963777542114,0.26263411024787275,0.3
10,1.4937206506729126,0.24444258881948855,0.2625
11,1.3764259815216064,0.2568828557063851,0.275
12,1.3090534210205078,0.25920745920745925,0.275
13,1.386413335800171,0.27675993744444816,0.3
14,1.2283638715744019,0.304872809656979,0.3375
15,1.3909822702407837,0.3092293478878845,0.35
16,1.2892271280288696,0.35203816338700056,0.4875
17,1.3502382040023804,0.34415954415954414,0.4875
18,1.3304038047790527,0.3596567879383352,0.5125
19,1.3016759157180786,0.3327731092436975,0.5
20,1.2244735956192017,0.23833586182751781,0.45
21,1.1922028064727783,0.23390013495276651,0.45
22,1.1762089729309082,0.23390013495276651,0.45
23,1.2347655296325684,0.24345357776463633,0.4625
24,1.231081485748291,0.24384153953899093,0.4625
25,1.2407004833221436,0.36177489177489175,0.5125
26,1.2438689470291138,0.36889317578972747,0.525
27,1.2210334539413452,0.34001259606172074,0.5125
28,1.1806979179382324,0.3500196432780703,0.525
29,1.1286081075668335,0.34693940266973977,0.5125
30,1.1274164915084839,0.30020149585055156,0.5
31,1.1818169355392456,0.30020149585055156,0.5
32,1.2316856384277344,0.30020149585055156,0.5
33,1.134605884552002,0.30020149585055156,0.5
34,1.135971188545227,0.2937260101891269,0.4875
35,1.140478253364563,0.3043956043956044,0.5125
36,1.121942400932312,0.34479044052077756,0.5125
37,1.027105450630188,0.34266809993327896,0.5125
38,1.19764244556427,0.33839371573439236,0.5125
39,1.1800181865692139,0.3293076663289429,0.5
40,1.077032208442688,0.28415654520917677,0.5
41,1.091320276260376,0.32989998181487545,0.5125
42,1.1049824953079224,0.28415654520917677,0.5
43,1.0447018146514893,0.28120021822149477,0.4875
44,1.0971280336380005,0.28120021822149477,0.4875
45,1.1060701608657837,0.27157894736842103,0.475
46,1.0374232530593872,0.3128331466965285,0.4875
47,1.1057355403900146,0.3128331466965285,0.4875
48,1.0747712850570679,0.30792390405293635,0.475
49,1.0409233570098877,0.2980515117581187,0.4625
50,1.018325686454773,0.30275960170697014,0.475
51,1.0644863843917847,0.2615315315315315,0.4625
52,1.085263967514038,0.2615315315315315,0.4625
53,1.0056861639022827,0.25260677466863035,0.45
54,0.9728271961212158,0.25142857142857145,0.45
55,1.0164355039596558,0.25142857142857145,0.45
56,1.0850154161453247,0.25142857142857145,0.45
57,0.9342225193977356,0.2660430681049238,0.4625
58,0.9628130793571472,0.29266809993327897,0.5
59,1.0678631067276,0.29394927128994797,0.5
60,0.9335678815841675,0.2888198757763975,0.4875
61,0.9846881031990051,0.2780066445182724,0.475
62,0.9915425777435303,0.27494824016563146,0.4625
63,1.0176349878311157,0.2888198757763975,0.4875
64,1.0279749631881714,0.2888198757763975,0.4875
65,0.9935482144355774,0.2848632218844985,0.4875
66,1.0675593614578247,0.19938701588186125,0.4625
67,1.0060478448867798,0.18911564625850338,0.45
68,0.9983980655670166,0.25065410779696495,0.475
69,1.0568734407424927,0.2748299319727891,0.4875
70,0.9586142301559448,0.27953823953823953,0.5
71,0.9776285886764526,0.28510130159614694,0.5
72,0.9368798732757568,0.32512012012012015,0.5125
73,0.9647164940834045,0.33005727376861393,0.525
74,0.9882563352584839,0.33005727376861393,0.525
75,1.0023642778396606,0.3349707602339181,0.525
76,0.9821979999542236,0.3320592260793829,0.5125
77,0.9687175750732422,0.37839464882943147,0.5375
78,1.0014705657958984,0.45301552106430154,0.5375
79,0.9495173692703247,0.36144499178981937,0.5125
80,1.0031086206436157,0.3745930840076791,0.525
81,0.9424326419830322,0.3628297830760211,0.5125
82,0.904301106929779,0.35437430786268,0.5
83,0.9745095372200012,0.25596160944998153,0.4625
84,0.9646465182304382,0.24941423325756248,0.45
85,0.9655823111534119,0.3236983899250757,0.475
86,0.9366448521614075,0.3536267777402529,0.4875
87,0.8893781304359436,0.3545543345543346,0.4875
88,1.0206215381622314,0.37424676366135873,0.525
89,0.8009661436080933,0.32673673271097226,0.4875
90,0.9246408343315125,0.32999999999999996,0.5
91,0.8081945776939392,0.32999999999999996,0.5
92,0.9748600125312805,0.32999999999999996,0.5
93,0.8811733722686768,0.32999999999999996,0.5
94,0.787750244140625,0.32321756894790604,0.4875
95,0.8638909459114075,0.32321756894790604,0.4875
96,0.7935760021209717,0.32321756894790604,0.4875
97,0.9080343842506409,0.316969696969697,0.475
98,0.8355222344398499,0.3077441659464132,0.4625
99,0.9229354858398438,0.3204888607327632,0.475
100,0.9936469793319702,0.3237064296806692,0.4875
1,1.6094189882278442,0.12148040638606676,0.2
2,1.5977110862731934,0.07422680412371134,0.225
3,1.7934520244598389,0.1177634834240475,0.275
4,1.56573486328125,0.2469570151794581,0.45
5,1.3840123414993286,0.29432000224839105,0.5375
6,1.3245424032211304,0.2865683229813665,0.5375
7,1.3416600227355957,0.2671903125511373,0.525
8,1.317689299583435,0.2561576354679803,0.4625
9,1.2474422454833984,0.23428165007112378,0.375
10,1.1666666269302368,0.21769973661106232,0.325
11,1.1675188541412354,0.22252904989747094,0.35
12,1.7881218194961548,0.2309378292939937,0.375
13,1.059902548789978,0.235010395010395,0.3875
14,1.2225903272628784,0.2859986249169706,0.4375
15,1.1614952087402344,0.2428605071701922,0.4
16,1.0839704275131226,0.26987012987012987,0.475
17,0.9966659545898438,0.2504311921548584,0.4375
18,1.0958638191223145,0.2670136880663196,0.4375
19,1.0457684993743896,0.24776962168266517,0.3875
20,1.0036755800247192,0.24725516736784342,0.375
21,1.079054355621338,0.22364368633025347,0.325
22,1.0379942655563354,0.22510646535036777,0.3625
23,0.8868225812911987,0.2884084084084084,0.375
24,1.0326429605484009,0.28505428505428504,0.3625
25,1.0828262567520142,0.2871974871974872,0.375
26,1.0005089044570923,0.29734234234234236,0.4
27,1.1116364002227783,0.30720630690650674,0.4125
28,0.9686528444290161,0.30128205128205127,0.4
29,1.0201390981674194,0.2948771929824561,0.375
30,0.9685123562812805,0.28802247980330176,0.3625
31,0.9313992857933044,0.28802247980330176,0.3625
32,1.0170565843582153,0.2943283364335996,0.375
33,1.1613024473190308,0.3045701572017362,0.4
34,0.9527745842933655,0.3045701572017362,0.4
35,0.9101417660713196,0.3045701572017362,0.4
36,0.8102624416351318,0.2877777777777778,0.4
37,0.8339146375656128,0.29300320275930036,0.4125
38,0.9409396648406982,0.29682539682539677,0.425
39,0.7946169376373291,0.27738562091503266,0.4125
40,0.8172615170478821,0.2668660022148394,0.4
41,0.8268997073173523,0.2731446594013122,0.425
42,0.81559818983078,0.28367889420521,0.4375
43,0.8005724549293518,0.2783375026569219,0.425
44,0.8390311002731323,0.261222020568663,0.4
45,0.7884090542793274,0.2591124871001032,0.3875
46,0.8357954025268555,0.2690379795642953,0.4
47,0.8237951397895813,0.2690379795642953,0.4
48,0.9300035834312439,0.2608194572281259,0.3875
49,0.8420857787132263,0.2552069829746781,0.3875
50,0.8606873750686646,0.24424242424242423,0.375
51,0.8165096640586853,0.24902621722846444,0.3875
52,0.7340137958526611,0.24902621722846444,0.3875
53,0.8772364258766174,0.24842444377328105,0.3875
54,0.7850133180618286,0.2542857142857143,0.3875
55,0.8548591732978821,0.243494365445585,0.3625
56,0.8129525780677795,0.2516751541141785,0.3625
57,0.7958805561065674,0.24774575018477457,0.35
58,0.7529465556144714,0.26629211609956155,0.3625
59,0.753458559513092,0.2600078339208774,0.35
60,0.7007309794425964,0.2600078339208774,0.35
61,0.7358649969100952,0.26808236808236807,0.35
62,0.8793099522590637,0.2619741602067183,0.3375
63,0.8482248187065125,0.2620898375278751,0.3375
64,0.7130593061447144,0.2740487804878049,0.3625
65,0.7887207269668579,0.2401895401895402,0.35
66,0.6942911744117737,0.23982077315410652,0.35
67,0.7580974698066711,0.24444674639796596,0.3625
68,0.8109138011932373,0.2530181749693945,0.3625
69,0.6712816953659058,0.26105534105534106,0.3875
70,0.643463134765625,0.26105534105534106,0.3875
71,0.7403106689453125,0.2658172458172458,0.4
72,0.8002736568450928,0.2619084716645692,0.3875
73,0.7203435301780701,0.25756481118799956,0.375
74,0.7936969995498657,0.271662447257384,0.375
75,0.7545549869537354,0.271662447257384,0.375
76,0.7508352994918823,0.2812391338707128,0.375
77,0.7863328456878662,0.2762469810890863,0.375
78,0.7744072079658508,0.28706808073896684,0.4
79,0.7343189716339111,0.2921249510379945,0.4125
80,0.6859872937202454,0.2921249510379945,0.4125
81,0.7785352468490601,0.2921249510379945,0.4125
82,0.6996528506278992,0.2921249510379945,0.4125
83,0.6977601647377014,0.2865258909519257,0.4
84,0.7366273403167725,0.29632107023411375,0.4125
85,0.8315259218215942,0.29632107023411375,0.4125
86,0.6889147162437439,0.29114219114219114,0.4
87,0.707728922367096,0.2813765182186235,0.3875
88,0.7884809970855713,0.2813765182186235,0.3875
89,0.6479206681251526,0.2865258909519257,0.4
90,0.6908549070358276,0.30573498964803314,0.425
91,0.7315008640289307,0.30573498964803314,0.425
92,0.7125925421714783,0.30573498964803314,0.425
93,0.8125447630882263,0.2711939787889155,0.375
94,0.7049533724784851,0.2872238392238392,0.3875
95,0.661936342716217,0.2872238392238392,0.3875
96,0.8017998337745667,0.2872238392238392,0.3875
97,0.7453756928443909,0.29272573839662447,0.4
98,0.8242470026016235,0.3076923076923077,0.4125
99,0.69322270154953,0.3076923076923077,0.4125
100,0.669695258140564,0.29272573839662447,0.4
1,2.38815975189209,0.14285714285714285,0.275
2,2.1661250591278076,0.145,0.3
3,2.014033555984497,0.16220723058294412,0.3125
4,1.8698097467422485,0.2390445789763346,0.4375
5,1.5963951349258423,0.24156515319306013,0.45
6,1.535102128982544,0.28776684369467875,0.5125
7,1.543823480606079,0.28634661218930885,0.5
8,1.525262713432312,0.25955710955710953,0.4625
9,1.4381729364395142,0.27227502527805864,0.4875
10,1.335990071296692,0.32289592760180996,0.525
11,1.1896041631698608,0.2991676345334882,0.5
12,1.4129223823547363,0.3353072064312374,0.5125
13,1.3389999866485596,0.3276805036395829,0.4875
14,1.143633246421814,0.3449112978524743,0.525
15,1.1364082098007202,0.3449112978524743,0.525
16,1.0976378917694092,0.3346031746031746,0.525
17,1.0556517839431763,0.3512980969801996,0.5375
18,1.1945127248764038,0.3400422322775264,0.5125
19,1.0756231546401978,0.33482568199549334,0.5
20,1.1106892824172974,0.33482568199549334,0.5
21,1.1598156690597534,0.3155825461088619,0.475
22,1.1616989374160767,0.3174154492170414,0.4625
23,1.1565074920654297,0.2989915966386555,0.45
24,1.0572686195373535,0.2944962406015038,0.45
25,1.1483664512634277,0.32239549273512963,0.4875
26,1.1531150341033936,0.29289528168246703,0.475
27,1.1648194789886475,0.30069264069264073,0.4625
28,1.0026037693023682,0.3032499208108964,0.475
29,0.9623681902885437,0.27320346320346317,0.45
30,1.0797234773635864,0.26655321689804445,0.4375
31,0.9040103554725647,0.29357550080441647,0.4625
32,0.9410967230796814,0.3157142857142857,0.4875
33,0.9848488569259644,0.2996031746031746,0.475
34,0.956286609172821,0.3023551525873508,0.475
35,0.9680535793304443,0.3057142857142857,0.475
36,0.9457032680511475,0.2965055706112617,0.4625
37,1.064687967300415,0.2720417853751187,0.425
38,0.9608297944068909,0.2451049191606467,0.4
39,0.9313415288925171,0.26052920225286846,0.425
40,1.0048612356185913,0.2606632494563529,0.425
41,0.9789473414421082,0.2711036311709506,0.4375
42,0.866974413394928,0.3074127211860354,0.4875
43,0.9180077314376831,0.32408417025346725,0.5125
44,0.9871590733528137,0.32172839506172835,0.5125
45,0.947313666343689,0.3393478260869565,0.5375
46,1.0150333642959595,0.3393478260869565,0.5375
47,0.97691410779953,0.33658536585365856,0.5375
48,0.8454423546791077,0.3171971000538616,0.5125
49,1.011558175086975,0.30039215686274506,0.4875
50,0.843722939491272,0.2698315278342638,0.45
51,0.8597999811172485,0.25877845391029974,0.4375
52,0.8364401459693909,0.23507380480282003,0.4125
53,0.9051173329353333,0.23507380480282003,0.4125
54,0.8946727514266968,0.24720906544435955,0.425
55,0.8818827271461487,0.2473006955591225,0.425
56,0.8303819298744202,0.2394021294021294,0.4
57,0.8927880525588989,0.2737798949327477,0.4375
58,0.8384696841239929,0.2945326278659612,0.45
59,0.9124505519866943,0.3050880713489409,0.4625
60,0.9264259338378906,0.2986916051984545,0.45
61,0.836263120174408,0.29971940762377247,0.45
62,0.9977409243583679,0.3106725861582476,0.475
63,0.9763543009757996,0.29164274322169054,0.4625
64,0.8163804411888123,0.2861760883690708,0.45
65,0.7933851480484009,0.2867494730502861,0.45
66,0.8095374703407288,0.27425123895712133,0.425
67,0.8306978940963745,0.26967580622991383,0.4125
68,0.8424590826034546,0.2788306595365419,0.425
69,0.8975667357444763,0.29164086687306506,0.45
70,0.7955571413040161,0.30021142369991477,0.4625
71,0.850521445274353,0.30852958089503774,0.475
72,0.8296003341674805,0.31325788814966077,0.4875
73,0.8626106381416321,0.29631619154838973,0.4625
74,0.929544985294342,0.2918449197860963,0.4625
75,0.7571380734443665,0.29195805945747555,0.4625
76,0.8353622555732727,0.28970315749669123,0.4625
77,0.770426332950592,0.28255183413078144,0.45
78,0.8170449137687683,0.29134354874528096,0.4625
79,0.9318668842315674,0.30182792484582766,0.475
80,0.8568335175514221,0.3088888888888889,0.475
81,0.7719371914863586,0.30683942922748886,0.4625
82,0.7764800786972046,0.29980125138019875,0.45
83,0.8343743681907654,0.2802731466347027,0.425
84,0.77602618932724,0.2717945548803516,0.4125
85,0.8860336542129517,0.27740514075887396,0.425
86,0.7601384520530701,0.2802288667404947,0.4375
87,0.7477110624313354,0.2786843001959281,0.4375
88,0.8666800856590271,0.2851766264350898,0.45
89,0.8389881253242493,0.2847668997668998,0.45
90,0.7794551849365234,0.2847668997668998,0.45
91,0.75846266746521,0.28448051948051944,0.45
92,0.8473888635635376,0.28616782598206747,0.45
93,0.6897205114364624,0.28981642512077294,0.45
94,0.8402045965194702,0.29373799374822396,0.45
95,0.889516294002533,0.3022411648193876,0.4625
96,0.7319322228431702,0.29373799374822396,0.45
97,0.7249622344970703,0.29373799374822396,0.45
98,0.7657263875007629,0.29108527131782946,0.4625
99,0.7473844289779663,0.29131393298059965,0.4625
100,0.7660053372383118,0.29131393298059965,0.4625
1,1.9851315021514893,0.25911851589270946,0.2875
2,2.113816499710083,0.23407311269738265,0.425
3,2.1806514263153076,0.19279503105590062,0.525
4,2.1284995079040527,0.13333333333333333,0.5
5,1.7810893058776855,0.13445378151260506,0.5
6,1.7492119073867798,0.13445378151260506,0.5
7,1.3155672550201416,0.19793103448275864,0.5375
8,1.4526708126068115,0.2386333292875349,0.5125
9,1.635503888130188,0.2567720757194441,0.4875
10,1.3727576732635498,0.24030303030303032,0.45
11,1.123306393623352,0.23684939091915838,0.4375
12,1.1383761167526245,0.2519812878370941,0.425
13,1.0969332456588745,0.23045398339515985,0.3875
14,1.136377215385437,0.21735607675906182,0.3375
15,1.1521892547607422,0.2350730799893702,0.375
16,1.0481501817703247,0.2764133738601824,0.4625
17,1.1759122610092163,0.24642573228153858,0.425
18,1.138039231300354,0.25426441171122016,0.4375
19,1.0406956672668457,0.25414539693715893,0.4375
20,1.032853126525879,0.256023763470572,0.425
21,1.00168776512146,0.2631666206134291,0.425
22,1.0877666473388672,0.23206652806652803,0.4
23,0.9214136600494385,0.23206652806652803,0.4
24,0.988915741443634,0.23120156555772992,0.4
25,0.9857190847396851,0.2742302236770322,0.4125
26,1.1187351942062378,0.2782238858188225,0.425
27,0.846469521522522,0.2880301872171791,0.45
28,0.9284011125564575,0.28643188137164033,0.45
29,1.0478482246398926,0.30891472868217057,0.4875
30,1.0775749683380127,0.3081943546649429,0.4875
31,0.9370667934417725,0.3081943546649429,0.4875
32,0.983825147151947,0.31714285714285717,0.5
33,1.0231175422668457,0.31714285714285717,0.5
34,0.9957345128059387,0.3225339366515837,0.5125
35,0.9644328355789185,0.32228798461223135,0.5
36,0.9015093445777893,0.3931955624974969,0.525
37,0.8415760397911072,0.3931955624974969,0.525
38,0.9452826380729675,0.263929000569176,0.5
39,0.8211143612861633,0.25825840825840823,0.4875
40,0.8920894861221313,0.25825840825840823,0.4875
41,0.9334095120429993,0.2572327431990623,0.4875
42,0.953360378742218,0.35559898456703065,0.4875
43,1.0134835243225098,0.36335874815376634,0.5
44,0.8202270269393921,0.3399260471600897,0.4875
45,0.8289000988006592,0.3399260471600897,0.4875
46,0.8120920062065125,0.34576392854229543,0.5
47,0.7986859679222107,0.33791782514674085,0.4875
48,0.8596683740615845,0.3494559612753867,0.5125
49,0.8807104825973511,0.3494559612753867,0.5125
50,0.8369730710983276,0.3494559612753867,0.5125
51,0.8020984530448914,0.3318280113460836,0.5
52,0.857864260673523,0.3299700610754061,0.475
53,0.8888890147209167,0.31872841444270017,0.45
54,0.8892771601676941,0.31872841444270017,0.45
55,0.8585690259933472,0.34143115474037716,0.45
56,0.8976024985313416,0.35632911392405064,0.45
57,0.8734999299049377,0.36792807300053676,0.475
58,0.7667211890220642,0.36498689652994853,0.475
59,0.8200114965438843,0.2585759885349489,0.4625
60,0.8263986110687256,0.25598669623059866,0.4625
61,0.7546349763870239,0.2647783251231527,0.475
62,0.8298994898796082,0.2747899159663866,0.475
63,0.8565008640289307,0.2692063492063492,0.4625
64,0.8378829956054688,0.2692063492063492,0.4625
65,0.8092727661132812,0.2692063492063492,0.4625
66,0.8007553219795227,0.2692063492063492,0.4625
67,0.9159067869186401,0.27058328552304456,0.4625
68,0.8463528752326965,0.27058328552304456,0.4625
69,0.7471395134925842,0.35199380565234223,0.475
70,0.8368450403213501,0.35199380565234223,0.475
71,0.6765326261520386,0.32562017927871584,0.4625
72,0.765026867389679,0.3336355753747058,0.475
73,0.7183840274810791,0.3336355753747058,0.475
74,0.7060592770576477,0.3336355753747058,0.475
75,0.754055380821228,0.3336355753747058,0.475
76,0.8973453044891357,0.3336355753747058,0.475
77,0.7554382085800171,0.32789689034369884,0.4625
78,0.7950564026832581,0.3336355753747058,0.475
79,0.7897698283195496,0.3312511584800742,0.475
80,0.7751149535179138,0.3228401056308033,0.4625
81,0.6871517300605774,0.3173409722807313,0.45
82,0.714205801486969,0.3336355753747058,0.475
83,0.716299295425415,0.32216163583252194,0.45
84,0.7490787506103516,0.32216163583252194,0.45
85,0.7275989651679993,0.32789689034369884,0.4625
86,0.749466061592102,0.3125216951722976,0.4375
87,0.7275197505950928,0.32562017927871584,0.4625
88,0.8692663908004761,0.3345787545787545,0.4875
89,0.7695377469062805,0.3345787545787545,0.4875
90,0.8068533539772034,0.3234945754139815,0.4625
91,0.8019012212753296,0.31796649895940676,0.45
92,0.768662691116333,0.3010529187124932,0.4375
93,0.6327406167984009,0.2993044929753791,0.45
94,0.7481715083122253,0.28846153846153844,0.4375
95,0.7114775776863098,0.3074358974358974,0.45
96,0.6628972291946411,0.3074358974358974,0.45
97,0.6510790586471558,0.3074358974358974,0.45
98,0.7905052900314331,0.3108763258160848,0.4625
99,0.6810468435287476,0.3228401056308033,0.4625
100,0.7071450352668762,0.24143954540671367,0.45
1,1.7606003284454346,0.26613830613830614,0.4
2,1.9832663536071777,0.18133333333333332,0.5125
3,1.7522526979446411,0.197190635451505,0.5375
4,1.3746612071990967,0.18333005507474426,0.3125
5,1.4419962167739868,0.17659418207363412,0.275
6,1.5528943538665771,0.20918337001130077,0.375
7,1.4264633655548096,0.21842818428184282,0.45
8,1.325641393661499,0.22089093701996929,0.475
9,1.328662395477295,0.21162790697674422,0.4375
10,1.3234909772872925,0.19588129355571215,0.3125
11,1.3040235042572021,0.19609462337513972,0.325
12,1.3542741537094116,0.2079220779220779,0.3375
13,1.2734919786453247,0.22860410030221354,0.4375
14,1.2358912229537964,0.25496952648851384,0.4375
15,1.2277292013168335,0.24970695970695966,0.45
16,1.2743175029754639,0.2843822843822844,0.4625
17,1.2382277250289917,0.289874213836478,0.4875
18,1.0266464948654175,0.29205128205128206,0.4875
19,1.1688239574432373,0.2934436871145732,0.4875
20,1.1480940580368042,0.26402659069325735,0.475
21,1.048066258430481,0.26621082621082615,0.475
22,1.083223819732666,0.26481203007518794,0.475
23,1.1268868446350098,0.2589473684210526,0.4625
24,1.1667170524597168,0.28582786802542626,0.475
25,1.0112160444259644,0.2859560851815072,0.475
26,0.9820565581321716,0.2906779184247539,0.4875
27,1.0184977054595947,0.2906779184247539,0.4875
28,1.030385136604309,0.2978179989944696,0.5
29,0.955147922039032,0.2985294117647058,0.5
30,0.9869321584701538,0.2985294117647058,0.5
31,1.1226521730422974,0.2985294117647058,0.5
32,1.0093342065811157,0.2985294117647058,0.5
33,1.0461418628692627,0.3006025824964132,0.5125
34,0.9583581686019897,0.30269408576438706,0.5125
35,0.9214935898780823,0.29563650681156,0.5
36,1.2149423360824585,0.27549206349206357,0.5
37,1.0959765911102295,0.2676626506024097,0.4875
38,1.1367605924606323,0.3018004434589801,0.5
39,0.977317750453949,0.295739837398374,0.5
40,0.949813187122345,0.295739837398374,0.5
41,1.039206862449646,0.295739837398374,0.5
42,0.904586136341095,0.295739837398374,0.5
43,1.0112251043319702,0.295739837398374,0.5
44,0.9296308159828186,0.295739837398374,0.5
45,0.9763113856315613,0.2746390864037923,0.4625
46,0.915691614151001,0.2816183816183816,0.475
47,1.027811884880066,0.42119632663191864,0.4875
48,0.9266011714935303,0.3323074377430297,0.475
49,0.8641024231910706,0.33811111111111114,0.4875
50,0.8246434926986694,0.3478368495077356,0.475
51,0.816498339176178,0.31733333333333336,0.4375
52,0.9113456010818481,0.25210810810810813,0.425
