epoch,train_loss,val_f1,val_acc
74,0.27153193950653076,0.240990990990991,0.4
75,0.21494369208812714,0.23120325203252032,0.3875
76,0.21918430924415588,0.24874292897548714,0.4125
77,0.23424147069454193,0.23771929824561405,0.4
78,0.21018086373806,0.225,0.3875
79,0.24350935220718384,0.225,0.3875
80,0.19664961099624634,0.24591753774680605,0.4
81,0.19195228815078735,0.2365151515151515,0.3875
82,0.18958063423633575,0.23463751438434982,0.3875
83,0.18614539504051208,0.2574600591224632,0.4
84,0.20913182199001312,0.2675687565867447,0.4125
85,0.20610278844833374,0.2607888376181059,0.4
86,0.24107523262500763,0.2705479452054794,0.4125
87,0.19345760345458984,0.2705479452054794,0.4125
88,0.21148653328418732,0.2705479452054794,0.4125
89,0.1972377449274063,0.2561305361305361,0.4125
90,0.2007528841495514,0.2169135802469136,0.375
91,0.23028244078159332,0.2169135802469136,0.375
92,0.1976838856935501,0.2169135802469136,0.375
93,0.16194172203540802,0.22040650406504064,0.3875
94,0.1851576268672943,0.22040650406504064,0.3875
95,0.21625126898288727,0.22040650406504064,0.3875
96,0.2106366753578186,0.21833333333333332,0.375
97,0.16539393365383148,0.22832561490171863,0.3875
98,0.15604686737060547,0.22981863664790492,0.3875
99,0.1670999825000763,0.22981863664790492,0.3875
100,0.15482042729854584,0.23135043817970646,0.3875
1,2.1195526123046875,0.114880144730891,0.1375
2,1.5232614278793335,0.13490446652697966,0.175
3,1.4193240404129028,0.10829817158931083,0.225
4,1.0512011051177979,0.07311827956989247,0.2125
5,0.9119628667831421,0.0723404255319149,0.2125
6,0.8530160188674927,0.12549540347293156,0.2375
7,1.0800514221191406,0.20975665671317847,0.25
8,0.8217214941978455,0.2853912045401407,0.3125
9,0.9813498258590698,0.22149780935733582,0.2875
10,0.9605377912521362,0.23958202716823407,0.3
11,0.9474941492080688,0.23020937188434698,0.2875
12,0.7471330761909485,0.19014413882787484,0.2625
13,0.6608587503433228,0.19087970782761685,0.2625
14,0.7835400700569153,0.1941859347671491,0.2625
15,0.6747187972068787,0.29040594663694963,0.2875
16,0.8833142518997192,0.268993006993007,0.2625
17,0.6350971460342407,0.2793808707016254,0.2625
18,0.6544021368026733,0.29471861471861466,0.2875
19,0.5742889046669006,0.32388340473086236,0.35
20,0.5966728925704956,0.3481338481338482,0.45
21,0.5533514618873596,0.33776158800549044,0.45
22,0.7223138213157654,0.31778516057585826,0.4375
23,0.5892292857170105,0.3322767525707872,0.4375
24,0.672805905342102,0.2927777777777778,0.4125
25,0.5221288204193115,0.2813333333333334,0.3875
26,0.5312870144844055,0.2547350047904987,0.2875
27,0.5336924195289612,0.23550893550893554,0.2625
28,0.49618014693260193,0.2564285714285714,0.275
29,0.5346804261207581,0.3274892421550283,0.325
30,0.5977975726127625,0.33665966386554624,0.35
31,0.49967730045318604,0.32686529157117394,0.4125
32,0.5056148767471313,0.3016197470420236,0.4125
33,0.42088082432746887,0.30365262644332414,0.425
34,0.4278411865234375,0.27274853801169596,0.4125
35,0.4542595446109772,0.2629925577751665,0.3875
36,0.45919492840766907,0.2629925577751665,0.3875
37,0.3992151916027069,0.2546666666666667,0.375
38,0.4732040762901306,0.2791165909582522,0.3625
39,0.3590976595878601,0.23381977671451354,0.2625
40,0.4571065306663513,0.2407161503993766,0.2875
41,0.41090187430381775,0.3236652452025587,0.375
42,0.33868932723999023,0.36886290748183337,0.4375
43,0.35754022002220154,0.37515501810480295,0.45
44,0.42004483938217163,0.3460854210352059,0.425
45,0.35729777812957764,0.3519806403574088,0.4375
46,0.3218691945075989,0.3373076923076923,0.4375
47,0.4356672167778015,0.3059544159544159,0.4375
48,0.4423278272151947,0.27673992673992676,0.4
49,0.36220017075538635,0.2761904761904762,0.3875
50,0.34028053283691406,0.27573934837092734,0.3875
51,0.42024022340774536,0.270414673046252,0.3875
52,0.3373160660266876,0.2785261250377529,0.4
53,0.2836049199104309,0.3434065934065934,0.4125
54,0.3100634217262268,0.3434065934065934,0.4125
55,0.3242298662662506,0.3719806403574088,0.4375
56,0.29495713114738464,0.3660854210352058,0.425
57,0.300453245639801,0.3660854210352058,0.425
58,0.3082667291164398,0.3660854210352058,0.425
59,0.30435797572135925,0.3660854210352058,0.425
60,0.32248541712760925,0.36539343009931247,0.425
61,0.2747005224227905,0.33766233766233766,0.425
62,0.31759023666381836,0.2813852813852814,0.4
63,0.29339149594306946,0.28100250626566414,0.4
64,0.2691348195075989,0.29047619047619044,0.4125
65,0.36479949951171875,0.2813852813852814,0.4
66,0.28625935316085815,0.28884913536076323,0.4
67,0.30512478947639465,0.29948051948051946,0.4
68,0.2660059630870819,0.31757575757575757,0.4
69,0.2525513172149658,0.32028985507246377,0.4
70,0.2916868031024933,0.3396592244418331,0.4
71,0.298500120639801,0.33373651996502474,0.3875
72,0.3072830140590668,0.33373651996502474,0.3875
73,0.26534876227378845,0.31230450708711577,0.4125
74,0.2418123334646225,0.31230450708711577,0.4125
75,0.26558786630630493,0.30959040959040957,0.4125
76,0.2422172874212265,0.3152227617343896,0.425
77,0.2831081449985504,0.35711605467703034,0.475
78,0.2978053390979767,0.32579737335834896,0.4625
79,0.37081295251846313,0.29528455284552846,0.45
80,0.2702098786830902,0.28350995976842314,0.425
81,0.2624170780181885,0.27987477638640434,0.4125
82,0.2087772637605667,0.31230450708711577,0.4125
83,0.23575104773044586,0.29460746460746456,0.3875
84,0.2451391965150833,0.2952747252747253,0.3125
85,0.2429317831993103,0.28939393939393937,0.3
86,0.274042010307312,0.3309635722679201,0.3875
87,0.20937305688858032,0.3352631578947368,0.4
88,0.19223397970199585,0.3352631578947368,0.4
89,0.2503545880317688,0.3298747763864043,0.425
90,0.2060667723417282,0.3295238095238095,0.45
91,0.21718458831310272,0.3357607433217189,0.4625
92,0.29122671484947205,0.33063253819351385,0.4625
93,0.2631133198738098,0.32994298685355594,0.4625
94,0.18134638667106628,0.27989479512735327,0.4125
95,0.18867117166519165,0.27989479512735327,0.4125
96,0.17575354874134064,0.28875006849690393,0.425
97,0.19584061205387115,0.2832967032967033,0.4125
98,0.18290220201015472,0.2795670995670996,0.4
99,0.2277848869562149,0.2795670995670996,0.4
100,0.19957883656024933,0.2902564102564103,0.4125
1,2.5972933769226074,0.049777777777777775,0.05
2,1.3852821588516235,0.10912147961328289,0.1375
3,1.2249493598937988,0.2279569892473118,0.2875
4,1.185111403465271,0.11575091575091574,0.2875
5,1.1206016540527344,0.1474654377880184,0.275
6,1.0749125480651855,0.21701501113265823,0.325
7,1.0799334049224854,0.20981183881127352,0.3125
8,0.9118390679359436,0.20910446049764936,0.3
9,0.9890633821487427,0.20708723979024315,0.3
10,0.8418693542480469,0.21501797363866332,0.3125
11,0.7902370691299438,0.2147265122265122,0.325
12,0.7629252076148987,0.23026289905809785,0.35
13,0.7464987635612488,0.29000086422953936,0.4375
14,0.6930711269378662,0.2844585036493183,0.425
15,0.7158985733985901,0.2931789357595809,0.4375
16,0.7146242260932922,0.2989383497858074,0.45
17,0.7211869359016418,0.22410958904109587,0.325
18,0.6801294684410095,0.29351171408831106,0.425
19,0.6540664434432983,0.2796415770609319,0.4125
20,0.6033493876457214,0.2802259570494864,0.425
21,0.6392313241958618,0.28610830999066283,0.4375
22,0.5887967348098755,0.2797646025472112,0.425
23,0.6157881617546082,0.27749326145552555,0.4125
24,0.5910104513168335,0.2650997150997151,0.3875
25,0.541081428527832,0.29274880049527935,0.425
26,0.5698671936988831,0.28878054652702534,0.425
27,0.5294637680053711,0.2700649251948842,0.3625
28,0.4665655791759491,0.2340110184778899,0.3125
29,0.6610842347145081,0.2957646025472112,0.4375
30,0.520951509475708,0.26959948597130007,0.4125
31,0.6107805967330933,0.28317460317460313,0.4375
32,0.46970856189727783,0.2976519916142557,0.4625
33,0.5269166827201843,0.30277355836849507,0.475
34,0.5240940451622009,0.4426190476190476,0.4875
35,0.5251922607421875,0.30179526355996944,0.4625
36,0.435928612947464,0.29405594405594404,0.45
37,0.4195528030395508,0.2725829725829726,0.4125
38,0.4805314242839813,0.2777777777777778,0.425
39,0.48398348689079285,0.28768382663861536,0.45
40,0.4288809597492218,0.2935748792270531,0.4625
41,0.46086519956588745,0.2907114624505929,0.4625
42,0.4183492064476013,0.2907114624505929,0.4625
43,0.4187048673629761,0.28935343775923483,0.4625
44,0.41667282581329346,0.29102608362102034,0.4625
45,0.3822669982910156,0.29102608362102034,0.4625
46,0.3721955716609955,0.49881519926727885,0.475
47,0.34824618697166443,0.5046969696969696,0.4875
48,0.39007121324539185,0.5120417557126418,0.5
49,0.3747040331363678,0.5070114096429885,0.4875
50,0.3588285446166992,0.5015005574136009,0.475
51,0.4123464524745941,0.26609754483488846,0.425
52,0.3421698212623596,0.2723405932593791,0.4375
53,0.4371667206287384,0.28095959595959596,0.4625
54,0.2847048342227936,0.28326616383353975,0.475
55,0.30325883626937866,0.2743143769135561,0.4625
56,0.3841238021850586,0.26591362126245843,0.45
57,0.39209750294685364,0.28720700985761227,0.4625
58,0.2979665696620941,0.28720700985761227,0.4625
59,0.2781362533569336,0.29661054994388325,0.475
60,0.3086554706096649,0.2935748792270531,0.4625
61,0.2631891369819641,0.2935748792270531,0.4625
62,0.3397710621356964,0.2935748792270531,0.4625
63,0.2970050275325775,0.2824675324675324,0.4625
64,0.29829880595207214,0.2741462504663599,0.45
65,0.2781098484992981,0.25465116279069766,0.4375
66,0.28017064929008484,0.2741462504663599,0.45
67,0.3386315703392029,0.29209157879531994,0.4625
68,0.25982895493507385,0.28055555555555556,0.4375
69,0.2836591601371765,0.2900409356725146,0.45
70,0.25273704528808594,0.2900409356725146,0.45
71,0.24802522361278534,0.27155591368967674,0.4125
72,0.2927769720554352,0.2777417417417417,0.425
73,0.3262353837490082,0.2937417417417417,0.4375
74,0.22063098847866058,0.3092631578947368,0.4625
75,0.24041882157325745,0.29380824972129316,0.45
76,0.28264671564102173,0.3006928585681662,0.4625
77,0.2675047814846039,0.3006928585681662,0.4625
78,0.2280341535806656,0.30683389074693423,0.475
79,0.23675645887851715,0.30683389074693423,0.475
80,0.21793489158153534,0.29731437122741466,0.4625
81,0.2503584921360016,0.2945811965811965,0.4375
82,0.19071681797504425,0.29835040431266846,0.45
83,0.24496985971927643,0.288023088023088,0.425
84,0.25488370656967163,0.2815618875320368,0.4125
85,0.2604106664657593,0.2882352941176471,0.425
86,0.21382084488868713,0.29446302489780757,0.4375
87,0.31985750794410706,0.29446302489780757,0.4375
88,0.17120800912380219,0.28866592344853215,0.425
89,0.208294078707695,0.29253968253968254,0.4375
90,0.19749756157398224,0.29253968253968254,0.4375
91,0.245342418551445,0.29253968253968254,0.4375
92,0.186260387301445,0.2990596720419133,0.45
93,0.236056387424469,0.2910647372962093,0.45
94,0.19467005133628845,0.29731437122741466,0.4625
95,0.19875486195087433,0.30260367651672004,0.475
96,0.17489996552467346,0.30260367651672004,0.475
97,0.17458578944206238,0.3087142326272761,0.4875
98,0.1995721310377121,0.30260367651672004,0.475
99,0.21146300435066223,0.30260367651672004,0.475
100,0.17352165281772614,0.2910647372962093,0.45
1,1.9361943006515503,0.16070381231671554,0.2875
2,1.2117410898208618,0.17001929451343195,0.2875
3,1.1389297246932983,0.23722084367245655,0.425
4,1.0011398792266846,0.21519646109810045,0.4125
5,0.9035273194313049,0.14561377901036346,0.35
6,0.786675214767456,0.1569092945128779,0.3375
7,0.7046473622322083,0.13528735632183908,0.275
8,0.7927946448326111,0.2785890652557319,0.3125
9,0.7192862629890442,0.21997113997113998,0.325
10,0.6692630648612976,0.29802197802197805,0.4125
11,0.6077558398246765,0.2989702282239596,0.4125
12,0.7684584259986877,0.3037454529991844,0.4125
13,0.7408210039138794,0.39701568871380194,0.45
14,0.5537294745445251,0.3653376132064657,0.3875
15,0.5693649053573608,0.36086507829676495,0.35
16,0.6543521285057068,0.4064327485380117,0.425
17,0.504851758480072,0.40793650793650793,0.45
18,0.5940206050872803,0.4296726390086551,0.475
19,0.5512086153030396,0.3607843137254902,0.4375
20,0.4491339921951294,0.35995760466348703,0.4375
21,0.5536217093467712,0.3608855748872319,0.4375
22,0.4508507549762726,0.34852094775946957,0.425
23,0.4845237731933594,0.2771566699970993,0.4125
24,0.42238274216651917,0.27165972285014106,0.4
25,0.4101855456829071,0.2652522709488654,0.3875
26,0.4087558090686798,0.27507034632034627,0.3875
27,0.4544539451599121,0.2731401395385299,0.375
28,0.38758009672164917,0.27912198556325635,0.3875
29,0.5110760927200317,0.2692220073071137,0.375
30,0.36298468708992004,0.34792306627923064,0.3875
31,0.436267226934433,0.33573885573885576,0.3875
32,0.42557719349861145,0.37680456956344344,0.4125
33,0.37521761655807495,0.3764826070089228,0.4125
34,0.3874208331108093,0.3764826070089228,0.4125
35,0.4055399000644684,0.3764826070089228,0.4125
36,0.3521416485309601,0.37680456956344344,0.4125
37,0.37984663248062134,0.3328947951273533,0.4
38,0.3095070719718933,0.34765917009819447,0.4125
39,0.34532633423805237,0.34765917009819447,0.4125
40,0.3269236981868744,0.34816042323102653,0.4125
41,0.29194462299346924,0.34816042323102653,0.4125
42,0.3625029921531677,0.35201640464798356,0.4125
43,0.3159935772418976,0.35201640464798356,0.4125
44,0.31701478362083435,0.35201640464798356,0.4125
45,0.3834095597267151,0.3463147085472667,0.4
46,0.3311408460140228,0.35177304964539,0.4125
47,0.44421643018722534,0.35177304964539,0.4125
48,0.3266555368900299,0.366428429620806,0.4375
49,0.29195743799209595,0.3761722488038277,0.4375
50,0.3442399799823761,0.34628503279666073,0.4125
51,0.34221917390823364,0.3374562989752863,0.4
52,0.3620343506336212,0.32999999999999996,0.3875
53,0.37059134244918823,0.3507459207459207,0.4
54,0.2517487704753876,0.3331411677753141,0.3875
55,0.28783276677131653,0.34237229437229433,0.4
56,0.3030810058116913,0.3419697922023503,0.4
57,0.3503304123878479,0.3419697922023503,0.4
58,0.35169219970703125,0.34237229437229433,0.4
59,0.2523324191570282,0.3419047619047618,0.4
60,0.32727301120758057,0.3562770562770563,0.425
61,0.29670482873916626,0.3769193597100574,0.4375
62,0.25351136922836304,0.3555873583780561,0.425
63,0.270445853471756,0.3555873583780561,0.425
64,0.3540857434272766,0.3349450549450549,0.4125
65,0.3816410005092621,0.3387445887445887,0.4
66,0.2539446949958801,0.3331411677753141,0.3875
67,0.27045121788978577,0.3419697922023503,0.4
68,0.32614752650260925,0.3419697922023503,0.4
69,0.3576068580150604,0.3419697922023503,0.4
70,0.3272227644920349,0.31774327997583807,0.3875
71,0.2902238070964813,0.32393622637525077,0.4
72,0.2546660602092743,0.3359375583765828,0.4
73,0.2249770313501358,0.33550507946309116,0.4
74,0.3120064437389374,0.33550507946309116,0.4
75,0.3045644164085388,0.323444976076555,0.4
76,0.31559640169143677,0.33867995018679947,0.425
77,0.2166362851858139,0.333200498132005,0.4125
78,0.2760102152824402,0.34252964426877464,0.425
79,0.3053656816482544,0.3505555555555555,0.3875
80,0.27726173400878906,0.3229263329263329,0.3625
81,0.27209681272506714,0.2986201829960596,0.3375
82,0.29933539032936096,0.3244450349309684,0.3875
83,0.2206285148859024,0.32246753246753246,0.3875
84,0.24088463187217712,0.30675638371290537,0.3625
85,0.3689434826374054,0.3271285990166276,0.4
86,0.29159024357795715,0.3307012756762746,0.4125
87,0.23896841704845428,0.3448374883008593,0.4125
88,0.28929367661476135,0.35710675150229765,0.4125
89,0.31637483835220337,0.3607032427303678,0.4125
90,0.27491840720176697,0.36024844720496896,0.4125
91,0.22080275416374207,0.36570127567627464,0.425
92,0.20708924531936646,0.33903213122121106,0.4
93,0.20116741955280304,0.33319369444599084,0.3875
94,0.34594395756721497,0.3104400459852902,0.375
95,0.20654092729091644,0.3098977201302782,0.375
96,0.2020578682422638,0.2847731623741415,0.3625
97,0.18505729734897614,0.312015912015912,0.375
98,0.19681821763515472,0.32120082815734985,0.3875
99,0.21559186279773712,0.3271285990166276,0.4
100,0.2040407806634903,0.3514317083882301,0.4125
1,1.9542111158370972,0.17791944363952478,0.175
2,1.2172350883483887,0.1748981533278341,0.25
3,1.4727696180343628,0.3083423367803674,0.4125
4,1.610135793685913,0.22149501661129567,0.275
5,1.1303983926773071,0.1411905168002729,0.2375
6,1.0624743700027466,0.1885931142028703,0.275
7,0.9034814238548279,0.1919517808526762,0.275
8,0.9679895639419556,0.2118846270009061,0.3
9,0.9170021414756775,0.2127491127491128,0.3
10,0.858241617679596,0.22181264701812645,0.3125
11,0.782744824886322,0.21524701502305085,0.3
12,0.7700455784797668,0.23927272727272725,0.3375
13,0.817102313041687,0.23507723194679717,0.3125
14,0.8098390102386475,0.29824561403508765,0.3875
15,0.7500747442245483,0.34896214896214894,0.4375
16,0.7384071946144104,0.3941117160717887,0.55
17,0.7424793839454651,0.38185323110624314,0.5625
18,0.7546038031578064,0.3883771929824561,0.5625
19,0.7490631341934204,0.3674523007856341,0.5125
20,0.8028208613395691,0.3711662788685268,0.5
21,0.6093883514404297,0.30028709382195606,0.3375
22,0.8463497161865234,0.3546040234275528,0.4375
23,0.6500231027603149,0.36779220779220784,0.4875
24,0.5962641835212708,0.37047600184855084,0.5125
25,0.5869495868682861,0.3904405793325082,0.5375
26,0.6577046513557434,0.40065359477124185,0.55
27,0.7035508751869202,0.3544266191325015,0.4625
28,0.6677486300468445,0.2748181810971789,0.325
29,0.86646968126297,0.35384498542393283,0.5
30,0.5275052785873413,0.30790598290598287,0.4625
31,0.5625479221343994,0.3296822177146721,0.475
32,0.5215194225311279,0.34079332882578317,0.475
33,0.5361655354499817,0.3749415335622232,0.4875
34,0.5260756611824036,0.4006727951653207,0.5125
35,0.6067450642585754,0.352263233712281,0.5
36,0.5306829214096069,0.39309391124870996,0.525
37,0.5412524938583374,0.4152237871674491,0.55
38,0.49592217803001404,0.36242857142857143,0.4625
39,0.4556249976158142,0.27410593049937304,0.35
40,0.5570393800735474,0.316644076985633,0.3625
41,0.45996302366256714,0.31244239631336407,0.35
42,0.491158664226532,0.3001170960187354,0.325
43,0.550790548324585,0.29061302681992335,0.325
44,0.43014639616012573,0.3782007716541007,0.5
45,0.41191360354423523,0.3877417903733693,0.525
46,0.43801769614219666,0.391996996996997,0.5375
47,0.3517618775367737,0.39634146341463417,0.55
48,0.40269508957862854,0.3880874951606659,0.5375
49,0.38602790236473083,0.3880874951606659,0.5375
50,0.48985782265663147,0.37745098039215685,0.525
51,0.579783022403717,0.3931623931623932,0.525
52,0.49037227034568787,0.41261261261261256,0.5125
53,0.4179672598838806,0.36568144499178984,0.4
54,0.4293627440929413,0.31842203898050975,0.3125
55,0.5492266416549683,0.3861940520889207,0.4625
56,0.377267062664032,0.3758751902587519,0.5
57,0.3748861849308014,0.39757681343047196,0.525
58,0.3391258120536804,0.4024225584027993,0.5375
59,0.38496577739715576,0.41674185463659147,0.575
60,0.48381227254867554,0.41674185463659147,0.575
61,0.4115653932094574,0.41526038233355306,0.5625
62,0.3474613130092621,0.42954781182629287,0.5625
63,0.32660865783691406,0.396910197869102,0.5125
64,0.35759463906288147,0.396910197869102,0.5125
65,0.3489242494106293,0.41615140415140417,0.5
66,0.3140503466129303,0.40678878760720194,0.475
67,0.31153520941734314,0.4222222222222222,0.5125
68,0.3834698498249054,0.43033566433566434,0.55
69,0.288521945476532,0.4028715728715729,0.55
70,0.32965004444122314,0.4151395487980854,0.575
71,0.2919185757637024,0.416068376068376,0.575
72,0.33240368962287903,0.416068376068376,0.575
73,0.3189619481563568,0.416068376068376,0.575
74,0.338937908411026,0.4189523809523809,0.5625
75,0.2969328463077545,0.3936507936507937,0.5125
76,0.28361794352531433,0.390650406504065,0.5
77,0.2937561571598053,0.390650406504065,0.5
78,0.28362998366355896,0.41937276522642375,0.525
79,0.294002503156662,0.39931707317073173,0.5125
80,0.2566896975040436,0.39931707317073173,0.5125
81,0.28377431631088257,0.3932303732303732,0.5
82,0.242447167634964,0.38809523809523805,0.4875
83,0.2931923270225525,0.38577639751552795,0.4875
84,0.2626992464065552,0.39187793427230044,0.5
85,0.27174022793769836,0.3939756367663344,0.4875
86,0.2618238627910614,0.41445449065702233,0.5375
87,0.28605759143829346,0.4303054273785981,0.5375
88,0.3104657828807831,0.4360642570281124,0.55
89,0.34809425473213196,0.4257271557271557,0.55
90,0.24050810933113098,0.41313861577019473,0.525
91,0.2257028967142105,0.4090225563909774,0.4875
92,0.2412966638803482,0.41529175050301814,0.4875
93,0.2739182412624359,0.3915764196252001,0.475
94,0.2652576267719269,0.3712654924983692,0.4625
95,0.211846724152565,0.3926452160985452,0.5
96,0.22369100153446198,0.3926452160985452,0.5
97,0.1949194222688675,0.43943828529194384,0.5375
98,0.36136189103126526,0.39521126760563374,0.5
99,0.35716599225997925,0.38809523809523805,0.4875
100,0.2155088633298874,0.38831999423173985,0.475
