epoch,train_loss,val_f1,val_acc
234,0.2591782510280609,0.8775445166718981,0.882
235,0.2314412146806717,0.8696190241955168,0.876
236,0.23897065222263336,0.8733823769435052,0.878
237,0.24894478917121887,0.8707288975303362,0.876
238,0.23901644349098206,0.871881394384613,0.876
239,0.24335236847400665,0.8706789037783581,0.876
240,0.22903479635715485,0.8752620965464187,0.88
241,0.23700594902038574,0.8752620965464187,0.88
242,0.24276505410671234,0.8752620965464187,0.88
243,0.24496667087078094,0.8738784643056438,0.88
244,0.2351750284433365,0.8755368158568361,0.88
245,0.22957640886306763,0.8763890920889399,0.882
246,0.23390859365463257,0.8802048799876773,0.884
247,0.24497738480567932,0.8742682039959547,0.88
248,0.2281428724527359,0.8742682039959547,0.88
249,0.23165325820446014,0.8815848827897134,0.884
250,0.24234306812286377,0.8815848827897134,0.884
251,0.228296160697937,0.8792902321778342,0.882
252,0.24582621455192566,0.8813609782934059,0.884
253,0.2355579137802124,0.8738707277748512,0.878
254,0.22439731657505035,0.873747116368048,0.878
255,0.2308732122182846,0.870161001241202,0.876
256,0.23845015466213226,0.870161001241202,0.876
257,0.2373698651790619,0.8734554838340411,0.878
258,0.22480669617652893,0.8721865266218405,0.878
259,0.22859621047973633,0.8721865266218405,0.878
260,0.22330838441848755,0.870424804452661,0.876
261,0.2424902319908142,0.8683996331402629,0.874
262,0.22160030901432037,0.8716941157331021,0.876
263,0.23237483203411102,0.8655645337824122,0.872
264,0.2315039187669754,0.8617875684565844,0.87
265,0.23256969451904297,0.8639762066829045,0.872
266,0.23414470255374908,0.8586728708624477,0.866
267,0.23061969876289368,0.8542199308398172,0.862
268,0.21708758175373077,0.8574576940047597,0.864
269,0.20699851214885712,0.8592728672968724,0.866
270,0.22857818007469177,0.851943967089041,0.86
271,0.22847817838191986,0.8574050035393794,0.866
272,0.23130212724208832,0.8606645766372011,0.868
273,0.2308424711227417,0.8625117953917188,0.868
274,0.23277312517166138,0.8661591132282676,0.872
275,0.23566694557666779,0.8683068673541575,0.874
276,0.220990851521492,0.8690677384198475,0.876
277,0.22270137071609497,0.8741898907639271,0.88
278,0.21274594962596893,0.8741898907639271,0.88
279,0.22626525163650513,0.8709164898703887,0.878
280,0.21740232408046722,0.8708928230668354,0.876
281,0.22247786819934845,0.8690762628121911,0.876
282,0.22689053416252136,0.8707129124992642,0.878
283,0.22271859645843506,0.8670107326621406,0.876
284,0.2249714881181717,0.8644199998574715,0.872
285,0.21942269802093506,0.8742274645616834,0.878
286,0.2259667068719864,0.8689913860210202,0.874
287,0.2293102890253067,0.8702714874082387,0.876
288,0.20925430953502655,0.866376800236895,0.874
289,0.20731815695762634,0.8627691058395738,0.87
290,0.2159210592508316,0.8627691058395738,0.87
291,0.22562597692012787,0.8610816595318751,0.868
292,0.23069843649864197,0.863395752703131,0.87
293,0.223300501704216,0.8589794376520093,0.868
294,0.2304460108280182,0.8614413699821384,0.87
295,0.20559793710708618,0.8605152124096065,0.87
296,0.22219793498516083,0.862682570282858,0.872
297,0.21633873879909515,0.8613916270564308,0.872
298,0.21465177834033966,0.8570605763034057,0.868
299,0.2245638072490692,0.8609619965639966,0.87
300,0.21758371591567993,0.8609619965639966,0.87
301,0.2230159193277359,0.8631252856036983,0.872
302,0.21342670917510986,0.8611520247271861,0.87
303,0.22399485111236572,0.8637540035438234,0.874
304,0.22087478637695312,0.8637540035438234,0.874
305,0.21078665554523468,0.8650615006829084,0.874
306,0.21865953505039215,0.8651234746250278,0.874
307,0.21369731426239014,0.8665324984177725,0.874
308,0.21187295019626617,0.8700017163630225,0.878
309,0.21032512187957764,0.8681874685937763,0.876
310,0.20958159863948822,0.8681874685937763,0.876
311,0.20922720432281494,0.8677957703155376,0.876
312,0.21934746205806732,0.868397710872688,0.876
313,0.21495935320854187,0.866668425084879,0.876
314,0.20272308588027954,0.866668425084879,0.876
315,0.20831838250160217,0.8680555684075062,0.876
316,0.19757863879203796,0.8680555684075062,0.876
317,0.2191450595855713,0.8719763180909678,0.878
318,0.20631347596645355,0.8705321298860881,0.878
319,0.20653502643108368,0.8735396143829297,0.882
320,0.2071244865655899,0.8696554592085882,0.878
321,0.2123204469680786,0.8628350530170769,0.872
322,0.21606463193893433,0.8647683009434404,0.874
323,0.21329693496227264,0.8647683009434404,0.874
324,0.20495860278606415,0.8629084317004752,0.872
325,0.20891708135604858,0.8592647735549187,0.868
326,0.22034969925880432,0.8613595387921943,0.87
327,0.2038501501083374,0.8576932779232093,0.868
328,0.20566703379154205,0.8576932779232093,0.868
329,0.21411390602588654,0.8561545914814698,0.866
330,0.21857644617557526,0.8560597490064482,0.866
331,0.20634622871875763,0.8581589913017369,0.866
332,0.2033505141735077,0.861738596981029,0.868
333,0.1960901916027069,0.8602374306668634,0.866
334,0.20543496310710907,0.8589441871013829,0.864
335,0.2062893807888031,0.8584176915755481,0.866
336,0.2023460417985916,0.8567120059766254,0.866
337,0.20794829726219177,0.8525562231462487,0.864
338,0.193400576710701,0.8486973219344165,0.86
339,0.208807572722435,0.8495440775038802,0.86
340,0.20141543447971344,0.8515912037422995,0.862
341,0.2036985456943512,0.8596238112559117,0.868
342,0.2191489040851593,0.8618771010232623,0.87
343,0.2008141577243805,0.8524020971828427,0.864
344,0.20004287362098694,0.8538425847927203,0.866
345,0.2065914422273636,0.8513191627058736,0.864
346,0.2035476565361023,0.8577367740473696,0.868
347,0.1935538500547409,0.8497807713721296,0.862
348,0.1986340880393982,0.8536259908092801,0.864
349,0.2158336043357849,0.8536259908092801,0.864
350,0.19923892617225647,0.8601214999888255,0.868
351,0.2026522159576416,0.8601214999888255,0.868
352,0.20793397724628448,0.8620777085133582,0.87
353,0.1953442096710205,0.8654034262982437,0.872
354,0.20834894478321075,0.8723496222593251,0.878
355,0.20493453741073608,0.8723496222593251,0.878
356,0.19273962080478668,0.8737930171051191,0.878
357,0.20250217616558075,0.87197580842414,0.876
358,0.21075202524662018,0.87197580842414,0.876
359,0.1993413269519806,0.8726666044479588,0.876
360,0.20171794295310974,0.8716518357933534,0.878
361,0.1944625973701477,0.8738044533362378,0.88
362,0.19281357526779175,0.8709369688113483,0.88
363,0.18958736956119537,0.8691478050052827,0.878
364,0.1971578299999237,0.8732690947252316,0.882
365,0.1951173096895218,0.87559230074498,0.884
366,0.2024846225976944,0.8729658011268845,0.882
367,0.2083667665719986,0.8729658011268845,0.882
368,0.19384409487247467,0.8671513847704323,0.878
369,0.17762933671474457,0.8710533916034958,0.88
370,0.20358172059059143,0.8729984004636633,0.882
371,0.18863072991371155,0.8706514556014071,0.88
372,0.19836632907390594,0.8706514556014071,0.88
373,0.19523952901363373,0.8695816722292811,0.88
374,0.2122778445482254,0.8695816722292811,0.88
375,0.19420096278190613,0.8690684093355615,0.882
376,0.20107974112033844,0.871427257241457,0.884
377,0.1926383525133133,0.8690684093355615,0.882
378,0.20773671567440033,0.8696669987372571,0.882
379,0.18895860016345978,0.8696669987372571,0.882
380,0.19588449597358704,0.8641301209133164,0.876
381,0.19866660237312317,0.8641301209133164,0.876
382,0.2018607258796692,0.8642474200429137,0.874
383,0.18282979726791382,0.8664371298978012,0.876
384,0.19049648940563202,0.8626696004751662,0.874
385,0.19200065732002258,0.8655139221815702,0.874
386,0.19932261109352112,0.8614618338976758,0.872
387,0.20422323048114777,0.8610813776926193,0.874
388,0.18840865790843964,0.8584925313902912,0.87
389,0.19999094307422638,0.8584841620602762,0.87
390,0.18202805519104004,0.8525046340095416,0.866
391,0.20378047227859497,0.8514786435957497,0.866
392,0.18466345965862274,0.8519571184350835,0.866
393,0.19777442514896393,0.8566553306714001,0.866
394,0.1870294064283371,0.8580559363457475,0.868
395,0.20597238838672638,0.8507605897158284,0.862
396,0.19870449602603912,0.8549279564567934,0.866
397,0.18487057089805603,0.8572982119818305,0.866
398,0.1928616166114807,0.8586678311428338,0.868
399,0.2016872614622116,0.8594024922662745,0.868
400,0.2000507116317749,0.8553270527116007,0.864
1,2.0584452152252197,0.019189765458422176,0.072
2,2.0499699115753174,0.019189765458422176,0.072
3,2.0473194122314453,0.019189765458422176,0.072
4,2.0108065605163574,0.019189765458422176,0.072
5,2.0123603343963623,0.019189765458422176,0.072
6,2.0055654048919678,0.019189765458422176,0.072
7,1.9874029159545898,0.019189765458422176,0.072
8,1.9905046224594116,0.019189765458422176,0.072
9,1.9366121292114258,0.019189765458422176,0.072
10,1.9943629503250122,0.019189765458422176,0.072
11,1.9266506433486938,0.019189765458422176,0.072
12,1.9563336372375488,0.019189765458422176,0.072
13,1.9098246097564697,0.038556599110232334,0.156
14,1.8886494636535645,0.038556599110232334,0.156
15,1.898727297782898,0.038556599110232334,0.156
16,1.8657691478729248,0.038556599110232334,0.156
17,1.8535621166229248,0.038556599110232334,0.156
18,1.8636213541030884,0.038556599110232334,0.156
19,1.8337558507919312,0.038556599110232334,0.156
20,1.8506187200546265,0.038556599110232334,0.156
21,1.829660177230835,0.038556599110232334,0.156
22,1.812831997871399,0.038556599110232334,0.156
23,1.8037210702896118,0.038556599110232334,0.156
24,1.8222179412841797,0.038556599110232334,0.156
25,1.7883245944976807,0.038556599110232334,0.156
26,1.7533572912216187,0.038556599110232334,0.156
27,1.7623180150985718,0.038556599110232334,0.156
28,1.7640235424041748,0.038556599110232334,0.156
29,1.77797269821167,0.038556599110232334,0.156
30,1.7684733867645264,0.038556599110232334,0.156
31,1.7725579738616943,0.038556599110232334,0.156
32,1.7206908464431763,0.038556599110232334,0.156
33,1.7244137525558472,0.038556599110232334,0.156
34,1.716803789138794,0.038556599110232334,0.156
35,1.716119408607483,0.038556599110232334,0.156
36,1.6584556102752686,0.038556599110232334,0.156
37,1.6906309127807617,0.038556599110232334,0.156
38,1.681475043296814,0.038556599110232334,0.156
39,1.6284220218658447,0.038556599110232334,0.156
40,1.6471107006072998,0.038556599110232334,0.156
1,2.0940418243408203,0.05389980215022772,0.116
2,2.0860514640808105,0.04003954522985665,0.162
3,1.9977971315383911,0.03983280059011556,0.162
4,1.9424717426300049,0.03983280059011556,0.162
5,1.873340368270874,0.03983280059011556,0.162
6,1.8428016901016235,0.03983280059011556,0.162
7,1.7471354007720947,0.03983280059011556,0.162
8,1.741010308265686,0.03983280059011556,0.162
9,1.7172720432281494,0.03983280059011556,0.162
10,1.670162558555603,0.03983280059011556,0.162
11,1.6311227083206177,0.03983280059011556,0.162
12,1.6206973791122437,0.03983280059011556,0.162
13,1.5793991088867188,0.03983280059011556,0.162
14,1.5254324674606323,0.03983280059011556,0.162
15,1.5058565139770508,0.03983280059011556,0.162
16,1.4668529033660889,0.03983280059011556,0.162
17,1.4350780248641968,0.03983280059011556,0.162
18,1.3643075227737427,0.03983280059011556,0.162
19,1.3742927312850952,0.03983280059011556,0.162
20,1.3368244171142578,0.03983280059011556,0.162
21,1.308243751525879,0.06860616587060356,0.316
22,1.265966773033142,0.06860616587060356,0.316
23,1.2348136901855469,0.06860616587060356,0.316
24,1.2307171821594238,0.06860616587060356,0.316
25,1.1591485738754272,0.06860616587060356,0.316
26,1.204205870628357,0.06860616587060356,0.316
27,1.1325030326843262,0.06860616587060356,0.316
28,1.0992023944854736,0.06860616587060356,0.316
29,1.0920244455337524,0.06860616587060356,0.316
30,1.0312761068344116,0.06860616587060356,0.316
31,1.025288701057434,0.06860616587060356,0.316
32,1.0114309787750244,0.06860616587060356,0.316
33,1.0057591199874878,0.06860616587060356,0.316
34,0.9672690033912659,0.06860616587060356,0.316
35,0.936212420463562,0.06860616587060356,0.316
36,0.915217936038971,0.06860616587060356,0.316
37,0.924630343914032,0.06860616587060356,0.316
38,0.8817369341850281,0.06860616587060356,0.316
39,0.8657221794128418,0.06860616587060356,0.316
40,0.8517245054244995,0.06860616587060356,0.316
1,2.059614419937134,0.06860616587060356,0.316
2,2.0008111000061035,0.06860616587060356,0.316
3,1.9666776657104492,0.06860616587060356,0.316
4,1.9031869173049927,0.06860616587060356,0.316
5,1.8695751428604126,0.06860616587060356,0.316
6,1.8091790676116943,0.06860616587060356,0.316
7,1.7618783712387085,0.06860616587060356,0.316
8,1.7794183492660522,0.06860616587060356,0.316
9,1.700384497642517,0.06860616587060356,0.316
10,1.6606242656707764,0.06860616587060356,0.316
11,1.6076078414916992,0.06860616587060356,0.316
12,1.5639784336090088,0.06860616587060356,0.316
13,1.5619895458221436,0.06860616587060356,0.316
14,1.4905800819396973,0.06860616587060356,0.316
15,1.5007785558700562,0.06860616587060356,0.316
16,1.433160662651062,0.06860616587060356,0.316
17,1.4017326831817627,0.06860616587060356,0.316
18,1.3646537065505981,0.06860616587060356,0.316
19,1.3637775182724,0.06860616587060356,0.316
20,1.352068543434143,0.06860616587060356,0.316
21,1.3033127784729004,0.06860616587060356,0.316
22,1.2584199905395508,0.06860616587060356,0.316
23,1.2374770641326904,0.06860616587060356,0.316
24,1.1989946365356445,0.06860616587060356,0.316
25,1.1481105089187622,0.06860616587060356,0.316
26,1.1567738056182861,0.06860616587060356,0.316
27,1.1320236921310425,0.06860616587060356,0.316
28,1.0776413679122925,0.06860616587060356,0.316
29,1.0405800342559814,0.06860616587060356,0.316
30,1.013253927230835,0.06860616587060356,0.316
31,1.0268864631652832,0.06860616587060356,0.316
32,0.9862197041511536,0.06860616587060356,0.316
33,0.9943548440933228,0.06860616587060356,0.316
34,0.975081205368042,0.06860616587060356,0.316
35,0.9531286358833313,0.06860616587060356,0.316
36,0.8974170684814453,0.06860616587060356,0.316
37,0.9065711498260498,0.06860616587060356,0.316
38,0.8715822100639343,0.06860616587060356,0.316
39,0.8688908219337463,0.06860616587060356,0.316
40,0.8415609002113342,0.06860616587060356,0.316
41,0.8373998403549194,0.06860616587060356,0.316
42,0.8180802464485168,0.06860616587060356,0.316
43,0.8010460734367371,0.06860616587060356,0.316
44,0.7824867367744446,0.0795024031665253,0.322
45,0.7714080214500427,0.08421608096067996,0.324
46,0.7502309083938599,0.11257063463100929,0.338
47,0.759911060333252,0.12663211777902375,0.346
48,0.7544459700584412,0.15344416306914566,0.362
49,0.723965585231781,0.17852723286259992,0.376
50,0.7345765233039856,0.23524231469809637,0.41
51,0.7204650044441223,0.3162213872612519,0.45
52,0.69078129529953,0.3963574408864104,0.492
53,0.7016338109970093,0.4304207286797968,0.512
54,0.6711711883544922,0.5083117931712883,0.552
55,0.6526320576667786,0.5707632653564277,0.596
56,0.6706416606903076,0.6340713417300725,0.642
57,0.6244757175445557,0.6688056306322714,0.67
58,0.6427103281021118,0.6883177953348574,0.688
59,0.6263222694396973,0.712732420727679,0.708
60,0.6267578601837158,0.747125519774737,0.736
61,0.6052085757255554,0.7622450890301394,0.752
62,0.6076009273529053,0.7767738064690237,0.768
63,0.6023722290992737,0.7796483469131505,0.772
64,0.5830872654914856,0.7907368707624242,0.782
65,0.5919134616851807,0.8014754534554905,0.794
66,0.582088053226471,0.8077302489362083,0.8
67,0.5695921778678894,0.8063149326307221,0.802
68,0.5539491176605225,0.8182004023265714,0.814
69,0.5515581369400024,0.8261042734009545,0.822
70,0.538796603679657,0.8290930839589014,0.826
71,0.5613318681716919,0.8361135878394984,0.832
72,0.5330404043197632,0.8341990669548685,0.832
73,0.5274200439453125,0.8363501627558273,0.834
74,0.5112520456314087,0.8386507165093267,0.838
75,0.5422912240028381,0.8399785867218986,0.838
76,0.5102831125259399,0.8389680441238008,0.838
77,0.5149348378181458,0.8386530798377895,0.838
78,0.4972100555896759,0.8403446931677926,0.84
79,0.5141475796699524,0.8418337389302751,0.842
80,0.48909324407577515,0.8398520525852166,0.84
81,0.47094979882240295,0.8344256464829272,0.836
82,0.47975149750709534,0.8320883577397415,0.834
83,0.47209975123405457,0.8320883577397415,0.834
84,0.4823015332221985,0.8328361133350549,0.834
85,0.4632863402366638,0.8328361133350549,0.834
86,0.4754335582256317,0.8349757298024645,0.836
87,0.4570207893848419,0.8349757298024645,0.836
88,0.4588029980659485,0.8345584555417103,0.836
89,0.46011853218078613,0.8306211826920669,0.834
90,0.46246281266212463,0.8302347103227233,0.834
91,0.4660528898239136,0.8373572855569907,0.838
92,0.4372391998767853,0.8398618924471816,0.84
93,0.4271075427532196,0.8410472776746228,0.84
94,0.4324336349964142,0.8410472776746228,0.84
95,0.4476552903652191,0.8397595622282763,0.838
96,0.4413589537143707,0.8397595622282763,0.838
97,0.43530476093292236,0.8397595622282763,0.838
98,0.4357645809650421,0.8397595622282763,0.838
99,0.44840750098228455,0.8397595622282763,0.838
100,0.4167225956916809,0.8393668473163162,0.838
101,0.4243158996105194,0.8406656003936954,0.84
102,0.42407503724098206,0.844499598807092,0.844
103,0.4065018594264984,0.8454310316720198,0.846
104,0.3983282148838043,0.8458426073356503,0.846
105,0.42382508516311646,0.847073926360389,0.848
