epoch,train_loss,val_f1,val_acc
92,0.4451707601547241,0.21932821127867566,0.422
93,0.44088664650917053,0.22588996763754046,0.424
94,0.4446439743041992,0.22588996763754046,0.424
95,0.4365091919898987,0.2396284590191041,0.43
96,0.44404512643814087,0.25312151892467266,0.436
97,0.4385070502758026,0.2698497628146499,0.444
98,0.4377540051937103,0.27940088700643,0.448
99,0.44576457142829895,0.2978382723442364,0.456
100,0.4404527246952057,0.3265103123245316,0.472
101,0.4381103217601776,0.3623041647426764,0.486
102,0.4385521411895752,0.38865008370981524,0.498
103,0.43773365020751953,0.39965368547208957,0.504
104,0.43812891840934753,0.4134947875008015,0.512
105,0.43623051047325134,0.44230119016464675,0.532
106,0.43224066495895386,0.47779656936149717,0.554
107,0.43581414222717285,0.49893225133985536,0.566
108,0.4311845898628235,0.5231157237259448,0.58
109,0.4352368116378784,0.5327072430057505,0.586
110,0.43453583121299744,0.5445763659101805,0.592
111,0.43361103534698486,0.5522141277779885,0.598
112,0.42665332555770874,0.5526033305586936,0.598
113,0.4303615391254425,0.562559538789285,0.606
114,0.43259450793266296,0.574976999138073,0.616
115,0.43430835008621216,0.5877639200763293,0.626
116,0.42938750982284546,0.6014794234210218,0.638
117,0.42792809009552,0.620161528612233,0.654
118,0.4316363036632538,0.631870828705356,0.666
119,0.42774713039398193,0.6492769149860712,0.682
120,0.42959263920783997,0.6530442312816414,0.684
121,0.4249255657196045,0.6541913563013637,0.682
122,0.42775511741638184,0.6611043306793559,0.686
123,0.431913822889328,0.6713355362999369,0.69
124,0.42627501487731934,0.6714996553374458,0.69
125,0.4259156882762909,0.6719932904012856,0.69
126,0.426655650138855,0.6823004119302939,0.696
127,0.427844762802124,0.6823004119302939,0.696
128,0.42462944984436035,0.6790718561640731,0.694
129,0.4248988628387451,0.6862345679012346,0.7
130,0.4189774990081787,0.6803111038842506,0.7
131,0.42642202973365784,0.6778610840560347,0.696
132,0.4235692024230957,0.6808472454447548,0.7
133,0.4197034537792206,0.6861004772061859,0.704
134,0.4228070080280304,0.6983562267417055,0.716
135,0.4225939214229584,0.7058044953554411,0.724
136,0.42428845167160034,0.7149616093826748,0.734
137,0.4196765124797821,0.720368280354886,0.74
138,0.4153480529785156,0.7360602966618451,0.752
139,0.4221205711364746,0.7378332646657183,0.754
140,0.4223688542842865,0.7331520634444612,0.75
141,0.4149675965309143,0.7146042949556287,0.734
142,0.4206056296825409,0.7127080594721457,0.732
143,0.4209706485271454,0.7268267443306137,0.744
144,0.42097875475883484,0.7237894177747011,0.742
145,0.42046934366226196,0.7213750093058975,0.74
146,0.41279780864715576,0.7110952833175056,0.732
147,0.4171698987483978,0.7146582299956533,0.736
148,0.41577839851379395,0.7147121573950189,0.736
149,0.4162951409816742,0.7147121573950189,0.736
150,0.4146787226200104,0.7068217824634174,0.728
151,0.41857627034187317,0.708428576207308,0.728
152,0.41636720299720764,0.7213141025641026,0.738
153,0.4173527956008911,0.7429902054926062,0.756
154,0.4105238914489746,0.7527288342919606,0.768
155,0.4160715937614441,0.7456145614561457,0.76
156,0.4166482388973236,0.734253879344378,0.752
157,0.41257935762405396,0.7214518135706767,0.742
158,0.41431328654289246,0.7072861403825274,0.732
159,0.4135647714138031,0.7000335720865634,0.724
160,0.41494542360305786,0.7000335720865634,0.724
161,0.4089536666870117,0.7142682643422148,0.738
162,0.41139957308769226,0.7179034645877077,0.74
163,0.4126089811325073,0.7298112434880837,0.75
164,0.4094376862049103,0.7505233643418028,0.768
165,0.4127877652645111,0.7698669049253949,0.782
166,0.4141756594181061,0.7747591006926265,0.786
167,0.4107099175453186,0.7855794628962277,0.794
168,0.4083828032016754,0.7818519150750766,0.79
169,0.4064875841140747,0.7761018473286115,0.784
170,0.40831926465034485,0.7708075509752624,0.78
171,0.4092506468296051,0.767832146061342,0.778
172,0.4110192060470581,0.7696945193082447,0.782
173,0.404263436794281,0.7646507599023545,0.778
174,0.4084929823875427,0.7636437435973039,0.776
175,0.4065110385417938,0.7648301040407696,0.78
176,0.4090496301651001,0.7778681805898966,0.794
177,0.4087330996990204,0.7960462703768577,0.812
178,0.4081825613975525,0.7924098815001687,0.806
179,0.40401560068130493,0.7936662914556697,0.806
180,0.40756654739379883,0.7969413052577353,0.808
181,0.4050949215888977,0.8003063701175878,0.812
182,0.4069850742816925,0.8037711234988133,0.816
183,0.40603357553482056,0.811284958164955,0.826
184,0.4076107144355774,0.8190205352930812,0.834
185,0.4036595821380615,0.8214550551775112,0.838
186,0.40590518712997437,0.8167386000827771,0.832
187,0.40663018822669983,0.8120813905465,0.828
188,0.39980652928352356,0.8013062164388728,0.814
189,0.40394923090934753,0.7785387506127117,0.794
190,0.40332815051078796,0.7685198928039819,0.786
191,0.40453872084617615,0.7661671784687919,0.786
192,0.39933934807777405,0.751236709492718,0.774
193,0.4038015305995941,0.750296020704801,0.778
194,0.40050366520881653,0.7523042931129093,0.778
195,0.403430312871933,0.7540424675766862,0.78
196,0.40112853050231934,0.7917911071255507,0.806
197,0.3987036645412445,0.795320228251196,0.812
198,0.39928120374679565,0.8119789629694179,0.828
199,0.4050997197628021,0.8152341020265549,0.832
200,0.39985358715057373,0.8098601005741219,0.828
201,0.3992225229740143,0.811495186652858,0.828
202,0.4015478789806366,0.817320604148165,0.83
203,0.39977365732192993,0.816800001884042,0.828
204,0.3962598741054535,0.804469987228608,0.816
205,0.39895883202552795,0.7979512436061394,0.812
206,0.39831221103668213,0.7852196640235937,0.802
207,0.4024812579154968,0.7818100412235786,0.802
208,0.40257909893989563,0.799363398582371,0.82
209,0.3990717828273773,0.7966522071185338,0.816
210,0.39840126037597656,0.8036099576839112,0.82
211,0.4035583436489105,0.8008106775474005,0.816
212,0.39697134494781494,0.8004005693194473,0.818
213,0.39843183755874634,0.8094843859442039,0.826
214,0.3964329957962036,0.8127363386864488,0.83
215,0.3960350453853607,0.8143445409982583,0.832
216,0.39944928884506226,0.8103275024764649,0.828
217,0.3959002196788788,0.8054556484653448,0.822
218,0.3967221677303314,0.8054480725444519,0.822
219,0.3967815339565277,0.8062514227814909,0.826
220,0.3977908790111542,0.8069285823750967,0.826
221,0.3970421552658081,0.8126024755451918,0.832
222,0.39457830786705017,0.8174503219877822,0.836
223,0.393942266702652,0.8181155980396643,0.836
224,0.39664357900619507,0.8182570300443031,0.836
225,0.39649996161460876,0.8140827185962634,0.828
226,0.3918798565864563,0.8191398061988137,0.834
227,0.39759665727615356,0.8223506835410918,0.838
228,0.3901410400867462,0.8272417168480728,0.844
229,0.3944858908653259,0.8302231781470205,0.846
230,0.3955550491809845,0.8269670299054678,0.842
231,0.3925668001174927,0.8282957128958119,0.842
232,0.39535465836524963,0.8357487343218851,0.848
233,0.39118584990501404,0.8301632239974781,0.842
234,0.3913303017616272,0.827116478180308,0.84
235,0.39334315061569214,0.8329046839685138,0.844
236,0.3924545645713806,0.8241888000156704,0.838
237,0.3948694169521332,0.8287590511860174,0.842
238,0.39250752329826355,0.8295647862466987,0.842
239,0.3919067084789276,0.8171360832545688,0.832
240,0.3897896707057953,0.8094629904843793,0.826
241,0.3905310332775116,0.8108114240335801,0.826
242,0.3911513686180115,0.8157500532322147,0.832
243,0.3891407549381256,0.8122903071726887,0.828
244,0.3936348855495453,0.8029649072708924,0.82
245,0.3899419903755188,0.8027004019954385,0.818
246,0.39244186878204346,0.8124189764338143,0.83
247,0.3956107795238495,0.81732405637536,0.836
248,0.390647828578949,0.8203597883597884,0.838
249,0.38710570335388184,0.8201894829252571,0.836
250,0.3896729350090027,0.8231447564780897,0.838
251,0.3878975510597229,0.8248737982649704,0.84
252,0.3898329436779022,0.822157282005226,0.836
253,0.38800472021102905,0.8295897925610163,0.842
254,0.38690561056137085,0.8260447312997493,0.84
255,0.39098069071769714,0.8198402031063322,0.834
256,0.38720935583114624,0.8227922864037168,0.836
257,0.3899950087070465,0.8168654593851444,0.834
258,0.38633182644844055,0.8091372936932366,0.828
259,0.3879058063030243,0.8026887990888582,0.824
260,0.3848395347595215,0.8117231280448313,0.828
261,0.3875479996204376,0.8025433744966883,0.816
262,0.3902676999568939,0.8133533533533533,0.824
263,0.3885703682899475,0.826715539029698,0.84
264,0.3871538043022156,0.8310177588371168,0.844
265,0.38680827617645264,0.8328149144810651,0.846
266,0.38840168714523315,0.832671112656409,0.846
267,0.38420167565345764,0.8267531273197939,0.842
268,0.3864664137363434,0.8146907498631636,0.834
269,0.38841742277145386,0.8032742577499611,0.828
270,0.38829049468040466,0.7987416321572912,0.824
271,0.38452887535095215,0.7906219204237498,0.818
272,0.3859545886516571,0.8051320014978404,0.828
273,0.3859994411468506,0.8181826480693798,0.832
274,0.38478371500968933,0.8171074892416071,0.83
275,0.38679659366607666,0.8090201424618065,0.82
276,0.38286879658699036,0.8084864283446708,0.818
277,0.3840789794921875,0.8129515660180454,0.822
278,0.3859409689903259,0.825191676013059,0.838
279,0.38242292404174805,0.8184943965960407,0.834
280,0.38440555334091187,0.8062972375918923,0.824
281,0.3847547769546509,0.8123108474469048,0.828
282,0.3884578347206116,0.8260796698593479,0.84
283,0.38416051864624023,0.83667638468525,0.85
284,0.3835618793964386,0.8336573661647727,0.848
285,0.38307419419288635,0.8348527299795704,0.848
286,0.3845047354698181,0.8309039043275184,0.844
287,0.3791142404079437,0.8319659623457092,0.846
288,0.38164591789245605,0.8330288739968562,0.848
289,0.38369274139404297,0.8346483704974271,0.85
290,0.37974852323532104,0.8362662839698051,0.852
291,0.37994763255119324,0.8362852651609168,0.852
292,0.38223910331726074,0.8376963811716708,0.852
293,0.38000255823135376,0.8403338639298737,0.852
294,0.38213351368904114,0.83882137468011,0.85
295,0.381009578704834,0.8434296062595674,0.854
296,0.3770409822463989,0.8434296062595674,0.854
297,0.3829125165939331,0.83380387189911,0.844
298,0.38143929839134216,0.8283210086563946,0.836
299,0.38246047496795654,0.8232246274315568,0.83
300,0.3824859857559204,0.8153909568355169,0.822
301,0.3806580901145935,0.814226426731867,0.822
302,0.38014736771583557,0.8200839700318968,0.83
303,0.3798491358757019,0.8254801915220084,0.838
304,0.37706103920936584,0.8171936803764459,0.828
305,0.38455772399902344,0.803616511148924,0.816
306,0.3771306574344635,0.8002784052319657,0.818
307,0.3802878260612488,0.7892995491851086,0.816
308,0.3831876516342163,0.7805203426519437,0.812
309,0.3774693012237549,0.7938182219118675,0.816
310,0.37724241614341736,0.8001101152481103,0.818
311,0.3785790801048279,0.8204215172943243,0.832
312,0.38077133893966675,0.8312830639543675,0.844
313,0.3793107271194458,0.8384925257462393,0.85
314,0.3764800429344177,0.8406823755551137,0.852
315,0.3798191249370575,0.8412039728806815,0.852
316,0.3775129020214081,0.8421709594065182,0.852
317,0.3790888488292694,0.841514133018671,0.852
318,0.37800538539886475,0.8313566906479354,0.844
319,0.378720760345459,0.8318774924595211,0.844
320,0.37874847650527954,0.837920576191515,0.85
321,0.37690988183021545,0.8457040998263174,0.856
322,0.3779078722000122,0.8450816930281659,0.856
323,0.3782045245170593,0.8512988387811274,0.862
324,0.37633419036865234,0.8513116303320625,0.862
325,0.376629501581192,0.8399647828069816,0.854
326,0.3764561712741852,0.8208700826300083,0.838
327,0.37394195795059204,0.8178497470638701,0.836
328,0.375576376914978,0.8148051948051949,0.834
329,0.3753148317337036,0.8208293786711653,0.836
330,0.37281787395477295,0.8315150945108402,0.844
331,0.37580469250679016,0.8276026316297197,0.84
332,0.37578558921813965,0.8288195776368292,0.84
333,0.37505847215652466,0.828590185536549,0.84
334,0.3765330910682678,0.8308975811499243,0.842
335,0.3758898377418518,0.8292528338627353,0.84
336,0.3744990825653076,0.8158414137237752,0.826
337,0.37517914175987244,0.8114357598513826,0.818
338,0.37490522861480713,0.8161103564684579,0.822
339,0.3764483630657196,0.8231608945409379,0.834
340,0.37651053071022034,0.8165914236097104,0.828
341,0.3752334713935852,0.8071557378673484,0.822
342,0.3753897547721863,0.8169723860004368,0.836
343,0.37573760747909546,0.8230634635392037,0.84
344,0.3774673640727997,0.8363261485592767,0.848
345,0.3751820921897888,0.8379646066486576,0.848
346,0.3747515380382538,0.8385439038790592,0.848
347,0.3765515685081482,0.8390941319516422,0.848
348,0.37424492835998535,0.8413024677988404,0.852
349,0.3754926919937134,0.8350485084687018,0.848
350,0.3744641840457916,0.8394881903476444,0.852
351,0.3724413812160492,0.8267610709770091,0.842
352,0.3732798099517822,0.8300133618673069,0.846
353,0.3737960755825043,0.8287468352335722,0.846
354,0.37347447872161865,0.8308691522740324,0.846
355,0.3756330609321594,0.8246054916429119,0.836
356,0.3703392744064331,0.8316886490702049,0.84
357,0.377404123544693,0.8386980000367977,0.85
358,0.37424373626708984,0.8435998024471912,0.856
359,0.3752606511116028,0.8500088555235613,0.86
360,0.3729941248893738,0.84206048024304,0.852
361,0.37167176604270935,0.8408723205061878,0.852
362,0.375876784324646,0.846522874230406,0.858
363,0.37002551555633545,0.8441146884966653,0.854
364,0.37266814708709717,0.8380830968055394,0.846
365,0.3745303452014923,0.844274701687664,0.852
366,0.3721472918987274,0.8532280055407983,0.862
367,0.3719330132007599,0.8615604399899858,0.872
368,0.37227725982666016,0.8590319681275549,0.868
369,0.3734772205352783,0.8439188541915076,0.856
370,0.3722599744796753,0.8346457677058282,0.848
371,0.3695114850997925,0.8266038509373085,0.844
372,0.37205615639686584,0.8266038509373085,0.844
373,0.37144872546195984,0.8380232478143985,0.852
374,0.3720845878124237,0.8472986872518028,0.858
375,0.3726959824562073,0.8549217713203953,0.864
376,0.3689645826816559,0.8477708910695014,0.856
377,0.3728266656398773,0.8574170625893781,0.866
378,0.37134382128715515,0.8541935695431034,0.864
379,0.3740133047103882,0.8399667786967372,0.848
380,0.37099841237068176,0.8222701183952518,0.83
381,0.3735717236995697,0.8243347767777972,0.832
382,0.3718831241130829,0.8305685862407174,0.84
383,0.37153369188308716,0.823052112886367,0.834
384,0.37505099177360535,0.8219227479212076,0.832
385,0.3694855868816376,0.8135935734650643,0.822
386,0.3726246654987335,0.819712370700069,0.828
387,0.3725663423538208,0.8306697072168868,0.838
388,0.3662484586238861,0.8313550747513011,0.84
389,0.37195688486099243,0.8344410578140563,0.842
390,0.3729569613933563,0.8354294805104684,0.844
391,0.37108367681503296,0.8304903542998782,0.84
392,0.37356749176979065,0.8456694929727858,0.854
393,0.3721795678138733,0.8473375250979215,0.858
394,0.3704017698764801,0.8491705783245141,0.86
395,0.3722665011882782,0.8392358602333773,0.848
396,0.37038129568099976,0.835693271933267,0.844
397,0.37291190028190613,0.8353958604718482,0.848
398,0.37031564116477966,0.8300065651824445,0.846
399,0.36902299523353577,0.8299876583260303,0.846
400,0.3764069676399231,0.8449991893141752,0.856
