epoch,train_loss,val_f1,val_acc
19,1.5675287246704102,0.2332671873857532,0.26172566371681416
20,1.548669695854187,0.23298845173605562,0.26150442477876107
21,1.5192757844924927,0.23706702290234988,0.2661504424778761
22,1.5021790266036987,0.24171160727022103,0.2672566371681416
23,1.4796546697616577,0.24104650460864008,0.26393805309734514
24,1.4567546844482422,0.24566781537162935,0.26570796460176993
25,1.4368231296539307,0.2504596151868825,0.2685840707964602
26,1.4208934307098389,0.24620021244420887,0.26349557522123895
27,1.4008504152297974,0.24116610187223161,0.2575221238938053
28,1.3763556480407715,0.2400827881055301,0.25597345132743365
29,1.3571363687515259,0.2424018953995114,0.2595132743362832
30,1.3388022184371948,0.2411896389076207,0.26194690265486725
31,1.315816879272461,0.2373462613865996,0.2597345132743363
32,1.299896001815796,0.2356326366370244,0.2595132743362832
33,1.2831212282180786,0.23399852269843618,0.2557522123893805
34,1.2631065845489502,0.23547244718700336,0.2577433628318584
35,1.247822642326355,0.23003336911395872,0.25464601769911505
36,1.2227258682250977,0.23092820133667008,0.2517699115044248
37,1.200946569442749,0.2236817668784782,0.24800884955752212
38,1.1842485666275024,0.22315638543626948,0.24800884955752212
39,1.17014741897583,0.22297114279451216,0.2515486725663717
40,1.154066562652588,0.22020489407305935,0.25
41,1.1285687685012817,0.21937632498660734,0.2504424778761062
42,1.1137102842330933,0.20823019159270512,0.24336283185840707
43,1.0963432788848877,0.20801692218167828,0.2407079646017699
44,1.0818291902542114,0.20717329591262965,0.23915929203539824
45,1.0605392456054688,0.20615645889185163,0.23561946902654868
46,1.0419155359268188,0.2030575668328416,0.2336283185840708
47,1.0299992561340332,0.19949301743748193,0.23296460176991152
48,1.0174506902694702,0.19274451481325836,0.2258849557522124
49,0.9987207651138306,0.1910782296615741,0.2241150442477876
50,0.9859824180603027,0.19254527865812154,0.2247787610619469
51,0.9597824811935425,0.1921728574753285,0.22278761061946903
52,0.9515950679779053,0.19515882534723308,0.22146017699115045
53,0.9291630387306213,0.193123095716557,0.22101769911504424
54,0.9212556481361389,0.18620598888268078,0.21858407079646017
55,0.9048027396202087,0.18575520606563328,0.2241150442477876
56,0.8941395878791809,0.1835560474213399,0.225
57,0.8809198141098022,0.17970837206702214,0.2258849557522124
58,0.8593297004699707,0.17970140168079451,0.22212389380530972
59,0.8512139320373535,0.17982037307290372,0.21836283185840707
60,0.8432376384735107,0.1801652957659906,0.22057522123893805
61,0.8261678218841553,0.1818961131095849,0.21747787610619468
62,0.8130063414573669,0.17779030373500163,0.21460176991150443
63,0.808149516582489,0.182495432072462,0.22168141592920354
64,0.7952632308006287,0.18094168502553606,0.215929203539823
65,0.7858722805976868,0.17999009104565447,0.2168141592920354
66,0.7724449634552002,0.18331288492503794,0.2188053097345133
67,0.7660329341888428,0.17974862817840534,0.2150442477876106
68,0.7488304376602173,0.17623049919322561,0.21460176991150443
69,0.7415198683738708,0.1717837959684621,0.21172566371681417
70,0.7392150163650513,0.16452860334352126,0.20707964601769913
71,0.7248635292053223,0.1684173206602909,0.20663716814159291
72,0.7187510132789612,0.16836454022599662,0.20619469026548673
73,0.7106939554214478,0.15967100494366926,0.2006637168141593
74,0.7095731496810913,0.16538780909075157,0.19402654867256638
75,0.6958083510398865,0.16437379733676027,0.1993362831858407
76,0.6803935766220093,0.16473239511969628,0.1995575221238938
77,0.6754562258720398,0.1663427352931452,0.19247787610619468
78,0.667436420917511,0.16792097736905076,0.1911504424778761
79,0.663789689540863,0.167200375476827,0.19734513274336282
80,0.6518769860267639,0.16217067286139242,0.19491150442477875
81,0.646852970123291,0.16943982494049342,0.19823008849557522
82,0.6381345391273499,0.17287194729212027,0.1997787610619469
83,0.6345325112342834,0.17646387729418117,0.1995575221238938
84,0.6262931823730469,0.17043936525208336,0.1984513274336283
85,0.6207715272903442,0.16565247044002707,0.19623893805309733
86,0.6141951680183411,0.16548666496616143,0.19579646017699115
87,0.6100822687149048,0.1685656484007998,0.19623893805309733
88,0.6080480217933655,0.17031255596186293,0.19823008849557522
89,0.597130537033081,0.16891153325556638,0.1984513274336283
90,0.585751473903656,0.16851432009523853,0.20199115044247787
91,0.5820031762123108,0.17098833773736044,0.20353982300884957
92,0.5771254301071167,0.1714305359293941,0.20088495575221238
93,0.5771726369857788,0.16819478902912138,0.19557522123893806
94,0.5697585344314575,0.1664580611816523,0.19712389380530973
95,0.5601866841316223,0.1737670962819989,0.2013274336283186
96,0.5588650107383728,0.1701715994036603,0.1922566371681416
97,0.5611230134963989,0.1775841174546897,0.19557522123893806
98,0.5517293810844421,0.1748837855824452,0.19424778761061948
99,0.5542717576026917,0.17787281145607445,0.19446902654867257
100,0.54636549949646,0.17877987425671205,0.2006637168141593
