epoch,train_loss,val_f1,val_acc
105,0.6936895847320557,0.42161232518151015,0.5077582686810943
106,0.6921799182891846,0.43690333088677163,0.5144957125357289
107,0.6802829504013062,0.43300363921206814,0.513679052674561
108,0.6544286012649536,0.4305199374392862,0.5116374030216415
109,0.647437334060669,0.4351452793446482,0.5155165373621886
110,0.6483494639396667,0.4341675817461498,0.5155165373621886
111,0.63490891456604,0.44881912798604146,0.5220498162515312
112,0.6100330948829651,0.45915080100345884,0.5273581053491221
113,0.6031748652458191,0.4463505597426945,0.5189873417721519
114,0.6040309071540833,0.457669871634325,0.5273581053491221
115,0.5890870690345764,0.4609855425334587,0.5208248264597795
116,0.5681812763214111,0.45778419970970885,0.5253164556962026
117,0.565609335899353,0.4505975973084895,0.5244997958350347
118,0.5530045628547668,0.46103377922887373,0.5306247447937934
119,0.5296253561973572,0.46534632738060927,0.5314414046549613
120,0.5293206572532654,0.45621444239794356,0.5296039199673336
121,0.5201877355575562,0.46233207482104677,0.5353205389955084
122,0.5040512084960938,0.46805476953924324,0.5387913434054716
123,0.4870774745941162,0.46957817298356674,0.5349122090649244
124,0.4874177575111389,0.4711177574216622,0.5332788893425888
125,0.4768531024456024,0.4732820979951245,0.5367496937525521
126,0.4615326225757599,0.47636708270780836,0.5367496937525521
127,0.4500485360622406,0.4657701547648152,0.5291955900367497
128,0.44087111949920654,0.4701452130355964,0.5355247039608003
129,0.4290800392627716,0.4847155992063209,0.5422621478154349
130,0.41944363713264465,0.4746560138652255,0.5349122090649244
131,0.4187505543231964,0.47594819015429124,0.5345038791343405
132,0.4038360118865967,0.4871533541379859,0.5412413229889751
133,0.39446821808815,0.485698795166334,0.5412413229889751
134,0.37827345728874207,0.4860633014894222,0.5402204981625153
135,0.3769797086715698,0.4885463594081532,0.5440996325030625
136,0.36839401721954346,0.4882105267751749,0.5455287872601061
137,0.3520101308822632,0.4799621963739762,0.5430788076766027
138,0.3397885859012604,0.4810285013134884,0.5369538587178441
139,0.3399498462677002,0.4848595875440197,0.5391996733360556
140,0.33123838901519775,0.47753526558309833,0.5330747243772969
141,0.3243919610977173,0.4790794132059085,0.5349122090649244
142,0.31321364641189575,0.47900279572521337,0.5349122090649244
143,0.31332629919052124,0.4823166396179242,0.5391996733360556
144,0.2992980182170868,0.4879959426506649,0.5426704777460187
145,0.29446476697921753,0.48471137753697346,0.542057982850143
146,0.289758563041687,0.4872753609573256,0.5414454879542671
147,0.28545916080474854,0.48809264078971754,0.541649652919559
148,0.2803601026535034,0.48481401590342665,0.5361371988566762
149,0.2660450339317322,0.48802673560224513,0.5383830134748877
150,0.2648104131221771,0.49398517378779133,0.5438954675377705
151,0.25394871830940247,0.48824294483049935,0.5391996733360556
152,0.251342236995697,0.48648803474183777,0.5422621478154349
153,0.23750253021717072,0.48652410835554794,0.5406288280930992
154,0.2421090453863144,0.4879484904401653,0.5391996733360556
155,0.23854802548885345,0.49084943274461407,0.5428746427113107
156,0.2266315519809723,0.48924119434629576,0.5402204981625153
157,0.21446096897125244,0.49078663243184834,0.5422621478154349
158,0.22367563843727112,0.49055138713822055,0.5457329522253981
159,0.20022056996822357,0.4900240393706353,0.5424663127807269
160,0.20447857677936554,0.4875525171846403,0.5351163740302164
161,0.19371603429317474,0.4907272485769279,0.5428746427113107
162,0.18885163962841034,0.49315330215716074,0.5467537770518579
163,0.18971192836761475,0.4981225083948212,0.5477746018783177
164,0.18571993708610535,0.5014351124552844,0.5469579420171499
165,0.18352581560611725,0.4944729048427485,0.5451204573295223
166,0.17698854207992554,0.4945073805930984,0.5438954675377705
167,0.1706687957048416,0.49915796147286484,0.5453246222948143
168,0.16360048949718475,0.4960611762645913,0.5443037974683544
169,0.16421885788440704,0.498753970257712,0.5449162923642303
170,0.15990246832370758,0.4972398298884876,0.5440996325030625
171,0.16094504296779633,0.490780229101128,0.5363413638219682
172,0.14688320457935333,0.4870286610234622,0.5353205389955084
173,0.14470085501670837,0.4868050565335973,0.5375663536137198
174,0.14676083624362946,0.4945492961813381,0.54593711719069
175,0.13316436111927032,0.494407024523979,0.5453246222948143
176,0.14014685153961182,0.49760431034284924,0.5449162923642303
177,0.13026335835456848,0.4963413241272884,0.5445079624336464
178,0.13373693823814392,0.4957036082362164,0.5428746427113107
179,0.12291654199361801,0.4935442874399006,0.5424663127807269
180,0.13429787755012512,0.4903044545215606,0.5410371580236831
181,0.12377846986055374,0.4926445534621582,0.5432829726418946
182,0.11367485672235489,0.4935920191399137,0.5402204981625153
183,0.11677128821611404,0.4932145071515436,0.5396080032666395
184,0.11385268718004227,0.49439208146078173,0.5412413229889751
185,0.11212228983640671,0.4929097430014492,0.5412413229889751
186,0.11423274874687195,0.49053267040066134,0.5385871784401797
187,0.10577535629272461,0.49024853642830307,0.5381788485095957
188,0.10809237509965897,0.4893730637545984,0.5365455287872601
189,0.10363461077213287,0.4889798437369131,0.5371580236831359
190,0.10006231814622879,0.48690639211354225,0.5379746835443038
191,0.10627444088459015,0.4871589641646201,0.5367496937525521
192,0.09568310528993607,0.4944279135880626,0.5400163331972233
193,0.09778425842523575,0.4959633782824495,0.5434871376071866
194,0.09263952821493149,0.49739854567485187,0.5445079624336464
195,0.09513898193836212,0.4981417850072461,0.5428746427113107
196,0.08874663710594177,0.4939278771929301,0.542057982850143
197,0.08741448819637299,0.49351036247029095,0.5408329930583912
198,0.09423993527889252,0.4943034368137139,0.5422621478154349
199,0.08509019017219543,0.49821721198522273,0.5436913025724786
200,0.08543823659420013,0.5012199983284449,0.5451204573295223
